1484239530.9049225,72.05
1484239831.0452502,71.93
1484240130.1451657,72.05
1484240430.6548638,72.16
1484240730.5251982,72.16
1484241031.0352654,72.16
1484241333.0449414,72.16
1484241630.5947359,72.16
1484241930.7147589,72.05
1484242236.6054137,71.93
1484242532.715143,72.05
1484242830.2851796,72.16
1484243137.0853286,72.16
1484243431.4951706,72.16
1484243732.0946548,72.05
1484244033.034922,72.05
1484244330.3346562,72.05
1484244631.0951781,71.93
1484244930.8649683,72.16
1484245230.5951035,72.16
1484245530.915204,72.16
1484245831.42493,72.16
1484246130.6551857,72.05
1484246430.4146698,72.05
1484246733.4753337,71.93
1484247030.725067,71.93
1484247331.1051831,72.16
1484247635.735319,72.16
1484247930.6351895,72.27
1484248231.3551717,72.16
1484248530.8751745,72.16
1484248830.7750766,72.16
1484249131.5351748,72.05
1484249431.065323,72.05
1484249730.7851605,72.05
1484250030.605163,72.05
1484250331.1253,72.05
1484250631.0551977,72.16
1484250930.4350898,72.16
1484251233.5053294,72.05
1484251531.3451102,72.05
1484251830.8646364,72.05
1484252131.4053538,72.05
1484252431.2551665,72.05
1484252730.955179,72.16
1484253030.5153193,72.16
1484253330.8851674,72.16
1484253630.3551803,72.16
1484253938.454945,72.05
1484254230.9749935,72.05
1484254531.175246,71.93
1484254830.8449779,72.05
1484255130.4451802,72.16
1484255430.8952637,72.16
1484255731.395364,72.16
1484256030.5652502,72.05
1484256330.7147884,72.05
1484256631.3948567,71.93
1484256933.045086,72.05
1484257230.3651505,72.05
1484257533.3753226,72.16
1484257830.965106,72.27
1484258130.1951895,72.16
1484258430.674896,72.05
1484258731.3348293,72.05
1484259030.8046353,72.05
1484259341.5248935,72.16
1484259630.8550513,72.16
1484259931.0951917,72.05
1484260233.6548588,72.05
1484260530.4851775,71.93
1484260830.8650682,72.05
1484261135.7848952,72.05
1484261430.8746786,72.16
1484261730.314712,72.16
1484262030.9648435,72.05
1484262330.3551056,72.05
1484262630.9150891,71.93
1484262931.3649545,72.05
1484263230.5552106,72.16
1484263531.5325031,72.16
1484263831.1028147,72.16
1484264130.412457,72.05
1484264431.0423892,72.05
1484264730.6226723,72.05
1484265030.4124534,72.05
1484265330.7823844,72.05
1484265631.5225778,72.05
1484265930.9325635,72.16
1484266230.3724968,72.16
1484266539.2426312,72.05
1484266831.2923708,72.05
1484267130.9023495,71.93
1484267430.7027168,72.05
1484267731.0323634,72.05
1484268030.6423802,72.05
1484268332.4426272,72.16
1484268631.0424109,72.16
1484268930.5323837,72.16
1484269233.9726522,72.16
1484269531.072549,72.16
1484269830.4824266,72.05
1484270130.9826214,72.05
1484270431.0623972,72.05
1484270732.2823951,72.05
1484271033.582605,72.05
1484271330.4025066,72.16
1484271631.192452,72.05
1484271930.9226096,71.93
1484272230.7123754,72.05
1484272531.082368,72.05
1484272834.2625668,72.16
1484273131.1123605,72.16
1484273430.9224384,72.05
1484273731.4926133,72.05
1484274030.9824533,72.05
1484274331.1724591,72.05
1484274633.1726053,72.16
1484274931.0525355,72.16
1484275230.5124528,72.05
1484275530.8926368,71.93
1484275830.2824183,72.05
1484276130.492103,72.05
1484276430.9625845,72.05
1484276731.3924356,72.16
1484277030.8825083,72.16
1484277331.4921968,72.05
1484277630.8924174,72.05
1484277931.1825588,71.93
1484278233.3722124,71.93
1484278530.6324003,72.05
1484278831.1419451,72.05
1484279130.5725656,72.05
1484279430.7925117,72.16
1484279733.032423,72.05
1484280033.052677,72.16
1484280330.472417,72.16
1484280630.9524343,72.05
1484280936.5421288,72.05
1484281230.4220226,72.05
1484281530.6524086,72.05
1484281833.60221,72.16
1484282130.8824513,72.05
1484282430.4124808,72.16
1484282730.8427274,72.05
1484283030.8124228,72.05
1484283331.0724924,72.05
1484283638.0095747,72.16
1484283930.9493399,72.16
1484284230.4292595,72.16
1484284538.4391522,72.05
1484284831.069351,71.93
1484285130.2693536,71.93
1484285433.219467,72.05
1484285730.499254,72.05
1484286033.589299,72.05
1484286335.2090826,72.05
1484286631.1192937,72.05
1484286930.3192408,72.05
1484287230.779502,72.05
1484287530.5992494,72.05
1484287831.2194226,72.16
1484288135.7590497,72.05
1484288431.0288303,72.05
1484288730.5088046,71.93
1484289031.079519,71.93
1484289330.7992337,71.93
1484289630.259366,71.93
1484289936.2595687,72.05
1484290231.1300426,72.05
1484290530.389368,72.05
1484290833.3795109,72.16
1484291130.348805,72.16
1484291430.3892663,72.05
1484291746.0590565,71.93
1484292031.1794546,71.93
1484292330.4292703,71.93
1484292633.8294566,72.05
1484292930.9893184,72.05
1484293230.4392924,72.05
1484293530.919631,72.16
1484293831.129739,72.16
1484294130.2389257,72.16
1484294430.7690644,72.05
1484294731.0193455,72.05
1484295030.6494098,72.05
1484295331.4194813,72.05
1484295631.0094008,72.05
1484295930.658832,72.05
1484296236.6090555,72.16
1484296530.9192512,72.16
1484296830.4092479,72.16
1484297133.4290242,72.05
1484297430.4792616,71.93
1484297730.8693137,72.05
1484298031.3294604,72.05
1484298330.3188035,72.05
1484298630.959229,72.05
1484298930.7295735,72.05
1484299230.8793242,72.16
1484299530.879246,72.16
1484299832.5589993,72.05
1484300131.3492532,71.93
1484300430.9492571,71.93
1484300731.3795762,72.05
1484301031.158815,72.05
1484301330.5792565,72.05
1484301633.5895033,72.16
1484301930.919326,72.05
1484302230.4693058,72.16
1484302533.5495229,72.16
1484302830.5295846,72.05
1484303130.7193453,71.93
1484303431.0595667,71.93
1484303730.9593472,71.93
1484304030.9793255,72.05
1484304333.0594828,72.05
1484304631.1792624,71.93
1484304930.91924,72.05
1484305230.429581,72.05
1484305530.5793543,72.05
1484305830.2289202,72.05
1484306130.949461,71.93
1484306431.0292494,71.93
1484306730.2493844,71.93
1484307035.839521,72.05
1484307330.4296808,72.05
1484307630.999327,71.93
1484307933.619498,71.93
1484308230.2289333,72.05
1484308530.7787986,72.16
1484308838.8090842,72.05
1484309131.799278,72.05
1484309430.409236,71.93
1484309733.2495987,71.93
1484310031.7794309,72.05
1484310330.8093348,72.05
1484310636.2695012,72.05
1484310931.3188007,72.05
1484311230.4092224,72.05
1484311533.6491108,72.05
1484311831.3092422,72.16
1484312130.9692607,72.05
1484312431.3795176,72.16
1484312730.899365,71.93
1484313030.3988452,72.05
1484313330.8890717,72.05
1484313630.669351,72.16
1484313931.0793235,72.05
1484314233.8194804,72.16
1484314541.3093925,72.16
1484314830.959422,72.05
1484315134.0895226,72.05
1484315430.199332,71.93
1484315730.4888582,71.93
1484316031.369706,71.93
1484316331.7392538,72.05
1484316630.3892314,72.05
1484316933.1495004,72.05
1484317230.1892548,72.05
1484317530.629349,72.05
1484317833.7194939,72.05
1484318131.278789,72.16
1484318430.8592954,72.16
1484318731.449476,72.05
1484319033.019256,72.16
1484319330.1593244,72.05
1484319633.1695797,71.93
1484319930.449571,71.93
1484320231.0488694,72.05
1484320535.609331,72.05
1484320831.1493123,72.05
1484321130.98931,72.05
1484321439.6095085,72.05
1484321730.5095732,72.05
1484322031.919315,72.16
1484322333.709547,72.16
1484322631.1388257,72.16
1484322931.308791,72.16
1484323233.2690191,72.16
1484323530.5893338,72.05
1484323831.2592444,71.93
1484324133.0121331,71.93
1484324431.021871,72.05
1484324730.1419632,72.16
1484325030.5720417,72.05
1484325330.6448631,72.16
1484325631.314844,72.16
1484325933.3655586,72.16
1484326231.0254138,72.05
1484326530.2154307,72.05
1484326830.445557,71.82
1484327130.2854528,71.93
1484327430.7653937,72.05
1484327731.2351575,72.05
1484328030.4049754,72.05
1484328331.0753021,72.05
1484328631.5755868,72.16
1484328930.995322,72.16
1484329230.4353511,72.05
1484329533.920341,71.93
1484329831.2802148,71.93
1484330130.4201865,72.05
1484330430.8403735,72.05
1484330731.110199,72.05
1484331030.7800992,71.93
1484331331.3303878,72.05
1484331631.1000886,72.16
1484331930.880102,72.27
1484332233.9004622,72.16
1484332530.6002955,72.16
1484332831.2601235,72.16
1484333135.8804164,72.05
1484333430.670191,72.05
1484333731.3900986,72.05
1484334033.4210377,72.16
1484334331.2501292,72.05
1484334630.970145,72.05
1484334931.490436,72.05
1484335230.5401793,71.93
1484335531.0700843,72.05
1484335833.1303608,72.05
1484336130.610098,72.05
1484336431.070101,72.05
1484336730.4799519,72.05
1484337031.1501863,72.16
1484337330.6801195,72.27
1484337634.210323,72.16
1484337931.3000846,72.16
1484338231.030106,72.05
1484338533.1403513,72.05
1484338831.0501213,72.05
1484339130.480147,71.71
1484339432.5906134,71.82
1484339730.9000947,71.71
1484340030.6901364,71.37
1484340331.4105234,71.26
1484340631.3200905,71.03
1484340930.9401166,70.81
1484341237.9399097,70.58
1484341533.230125,70.47
1484341830.8800807,70.25
1484342131.2399263,70.02
1484342430.3602016,69.91
1484342730.6101463,69.57
1484343031.3103738,69.46
1484343330.85017,69.35
1484343630.7502205,69.23
1484343933.4698904,69.12
1484344230.4701476,69.01
1484344530.6901407,68.78
1484344838.649901,68.67
1484345130.590201,68.56
1484345431.1796494,68.56
1484345730.930584,68.45
1484346030.33023,68.33
1484346330.5601928,68.22
1484346636.0703607,68.22
1484346932.0001523,68.11
1484347231.0702147,68.11
1484347538.0998757,68.11
1484347830.5901904,68.0
1484348133.4301298,68.0
1484348433.4499462,67.88
1484348730.2802575,67.88
1484349030.8900962,67.88
1484349331.2399461,67.77
1484349630.7001963,67.88
1484349931.0100832,67.77
1484350238.0198638,67.77
1484350530.2401981,67.77
1484350830.2201805,67.77
1484351130.6599617,67.77
1484351430.4402273,67.77
1484351733.330142,67.66
1484352031.5299292,67.66
1484352330.7902265,67.77
1484352630.2997615,67.77
1484352930.7803254,67.77
1484353230.6502013,67.77
1484353533.4401386,67.66
1484353833.399905,67.66
1484354130.3901641,67.77
1484354430.9001021,67.77
1484354731.4704392,67.66
1484355030.2001503,67.77
1484355330.5996692,67.77
1484355630.6303332,67.66
1484355931.1801543,67.77
1484356231.2101178,67.66
1484356530.760526,67.66
1484356830.9800987,67.66
1484357131.2802918,67.77
1484357433.4004512,67.77
1484357731.0500927,67.77
1484358031.1301274,67.77
1484358330.6203654,67.77
1484358630.4901202,67.77
1484358930.8800857,67.66
1484359233.9003274,67.66
1484359531.1301403,67.66
1484359830.8901072,67.77
1484360136.600322,67.66
1484360431.040165,67.66
1484360730.710123,67.66
1484361031.2003138,67.77
1484361330.8701012,67.66
1484361630.5701072,67.77
1484361931.0904117,67.66
1484362231.5801349,67.66
1484362530.8896906,67.77
1484362833.3499274,67.66
1484363131.4601269,67.66
1484363431.190137,67.66
1484363730.4999094,67.66
1484364030.5001843,67.77
1484364330.7001374,67.77
1484364633.6203623,67.66
1484364931.069764,67.66
1484365233.1397154,67.66
1484365530.6203926,67.55
1484365830.6801941,67.66
1484366131.730187,67.66
1484366433.6903644,67.66
1484366730.5002108,67.66
1484367030.2202814,67.66
1484367333.1603618,67.55
1484367630.310194,67.66
1484367930.5901473,67.55
1484368238.680357,67.55
1484368530.9000826,67.66
1484368830.7201915,67.55
1484369131.2203336,67.55
1484369431.0701737,67.55
1484369730.350187,67.55
1484370036.3104236,67.55
1484370330.40011,67.55
1484370630.3702018,67.43
1484370932.3704247,67.55
1484371230.5201204,67.55
1484371531.4202182,67.43
1484371830.779915,67.55
1484372130.4101892,67.55
1484372430.9596496,67.43
1484372736.4503946,67.43
1484373031.5301251,67.43
1484373330.6503541,67.43
1484373631.47036,67.43
1484373930.9500992,67.43
1484374230.6101053,67.43
1484374531.0303495,67.43
1484374830.8997176,67.43
1484375130.3896995,67.43
1484375433.4903522,67.43
1484375730.890104,67.43
1484376030.9603083,67.32
1484376330.41042,67.32
1484376630.9901075,67.32
1484376931.200108,67.32
1484377233.880332,67.32
1484377530.5996695,67.32
1484377830.490125,67.32
1484378133.4299777,67.32
1484378430.450201,67.32
1484378730.6701899,67.32
1484379036.1503701,67.32
1484379330.8501515,67.32
1484379630.4502332,67.32
1484379933.3898916,67.32
1484380230.7702103,67.32
1484380530.9700952,67.32
1484380830.7604725,67.21
1484381130.5701017,67.32
1484381430.580197,67.21
1484381736.1203952,67.21
1484382030.4101381,67.21
1484382331.459657,67.21
1484382634.190395,67.21
1484382930.8900905,67.21
1484383230.4502532,67.21
1484383531.1103294,67.21
1484383830.990144,67.21
1484384130.2501733,67.21
1484384430.6504605,67.21
1484384731.8897018,67.21
1484385033.0401144,67.21
1484385335.579928,67.21
1484385630.5601673,67.21
1484385930.8301167,67.21
1484386231.320373,67.21
1484386530.3501978,67.21
1484386830.7901835,67.21
1484387136.3504024,67.21
1484387430.7497396,67.21
1484387731.0901244,67.21
1484388033.0499403,67.21
1484388331.1801784,67.1
1484388631.530206,67.1
1484388933.5803525,67.1
1484389233.3596985,67.1
1484389530.7597353,67.1
1484389831.2105463,67.1
1484390130.8100886,67.1
1484390434.5701091,67.1
1484390731.3103588,66.98
1484391030.600124,67.1
1484391330.7501311,67.1
1484391631.1603644,67.1
1484391930.9901173,67.1
1484392230.6001513,67.1
1484392533.7003086,67.1
1484392830.7601447,66.98
1484393130.8401563,66.98
1484393433.9003336,66.98
1484393730.2301936,66.98
1484394031.1600897,66.98
1484394331.9103923,66.98
1484394630.2397406,66.98
1484394930.6001315,67.1
1484395231.0903647,66.98
1484395530.630192,66.98
1484395830.9901316,66.98
1484396131.4103491,66.98
1484396431.1601887,66.98
1484396730.2901084,66.87
1484397038.3306003,66.87
1484397330.710203,66.87
1484397630.4001448,66.87
1484397930.9403172,66.87
1484398230.5302358,66.87
1484398531.090483,66.87
1484398832.829929,66.87
1484399131.1102598,66.87
1484399430.7797859,66.87
1484399731.3303456,66.76
1484400031.150104,66.87
1484400330.5201135,66.87
1484400638.6203654,66.76
1484400932.8300977,66.87
1484401230.4802153,66.76
1484401533.650336,66.87
1484401832.5897162,66.87
1484402130.7298052,66.76
1484402431.2203257,66.76
1484402730.4401124,66.76
1484403031.0007432,66.76
1484403332.7303884,66.87
1484403631.0702727,66.76
1484403930.240194,66.76
1484404233.0303671,66.76
1484404530.4796822,66.76
1484404831.2701178,66.76
1484405133.1204252,66.76
1484405430.7601063,66.76
1484405730.9600854,66.76
1484406034.0103843,66.76
1484406330.6601913,66.76
1484406630.380117,66.76
1484406930.910356,66.76
1484407231.7101018,66.76
1484407531.1001709,66.76
1484407830.6003873,66.76
1484408131.1502073,66.76
1484408430.7302027,66.76
1484408745.8303702,66.76
1484409030.980119,66.76
1484409330.2101405,66.76
1484409630.6903617,66.87
1484409931.110121,66.87
1484410231.290103,66.87
1484410533.2898939,66.87
1484410830.85012,66.87
1484411131.3901093,66.87
1484411435.900365,66.87
1484411730.4201376,66.87
1484412030.549708,66.98
1484412331.300377,66.87
1484412630.4501195,66.87
1484412933.1700883,66.87
1484413233.1598985,66.87
1484413530.740121,66.98
1484413830.7202075,66.87
1484414133.870379,66.87
1484414430.5597317,66.98
1484414730.8601084,66.98
1484415031.4699535,66.98
1484415330.8102295,66.98
1484415630.3202436,66.98
1484415930.8003647,66.98
1484416230.7102125,66.98
1484416530.960113,67.1
1484416836.4499013,67.21
1484417130.980102,67.1
1484417430.6102324,67.1
1484417738.7399604,67.21
1484418030.9801285,67.21
1484418330.230126,67.21
1484418630.629906,67.21
1484418931.3508563,67.21
1484419230.789799,67.21
1484419533.8503366,67.32
1484419830.6602101,67.32
1484420130.9904604,67.32
1484420430.4803555,67.43
1484420731.3101432,67.32
1484421031.3000996,67.43
1484421331.279879,67.32
1484421630.160147,67.32
1484421930.3497636,67.43
1484422230.7700317,67.43
1484422530.8901987,67.43
1484422830.400141,67.55
1484423131.0499387,67.55
1484423430.7101839,67.55
1484423730.9001017,67.55
1484424033.840381,67.66
1484424330.399787,67.66
1484424630.9201877,67.66
1484424933.2003183,67.66
1484425230.6301312,67.77
1484425531.080099,67.77
1484425833.110345,67.77
1484426130.8201308,67.88
1484426433.0501037,67.88
1484426735.630365,67.88
1484427030.1697402,67.88
1484427331.060129,67.88
1484427633.1103833,67.88
1484427930.6301928,68.0
1484428230.2201073,68.0
1484428533.2704313,68.0
1484428830.650232,68.0
1484429130.8697424,68.11
1484429431.3799443,68.0
1484429730.9000983,68.11
1484430030.3602583,68.22
1484430333.3203614,68.22
1484430631.0002723,68.22
1484430930.7801137,68.22
1484431233.7503626,68.22
1484431530.8897018,68.33
1484431830.6097236,68.33
1484432131.199933,68.33
1484432431.7002416,68.33
1484432731.2601037,68.33
1484433036.2699115,68.33
1484433330.4001021,68.33
1484433630.8601065,68.45
1484433933.8299816,68.45
1484434230.3601234,68.56
1484434533.090114,68.45
1484434830.5398512,68.56
1484435130.9200933,68.56
1484435431.1201942,68.56
1484435732.7299323,68.56
1484436030.4601328,68.67
1484436330.5802798,68.56
1484436631.419907,68.56
1484436930.9202085,68.56
1484437230.3801923,68.56
1484437533.4799376,68.56
1484437831.130153,68.67
1484438130.800166,68.67
1484438436.3099978,68.67
1484438730.7401235,68.67
1484439030.2902322,68.67
1484439340.7898548,68.67
1484439630.4502497,68.67
1484439930.6901803,68.67
1484440231.1199772,68.67
1484440530.1201866,68.67
1484440830.7305322,68.67
1484441136.1603572,68.67
1484441430.7497575,68.78
1484441731.8801563,68.78
1484442038.9499216,68.67
1484442331.080181,68.78
1484442630.6001122,68.78
1484442931.1898458,68.67
1484443230.6202035,68.78
1484443530.890092,68.78
1484443833.849893,68.78
1484444130.8097408,68.78
1484444430.820112,68.67
1484444733.750343,68.67
1484445030.7501366,68.67
1484445330.9601068,68.67
1484445633.9502907,68.67
1484445931.160085,68.67
1484446231.5997508,68.67
1484446531.0099244,68.78
1484446831.010117,68.67
1484447130.4101346,68.67
1484447433.700367,68.78
1484447730.8800962,68.67
1484448030.6301224,68.67
1484448333.7004342,68.67
1484448630.7501476,68.67
1484448931.0601056,68.67
1484449238.1104114,68.67
1484449530.7501724,68.78
1484449830.6301455,68.67
1484450133.7603486,68.67
1484450431.190123,68.67
1484450731.2201653,68.78
1484451033.5403357,68.67
1484451330.7201421,68.56
1484451630.3701706,68.67
1484451933.4603264,68.67
1484452230.9801085,68.56
1484452530.620088,68.67
1484452833.6403496,68.67
1484453130.6001341,68.67
1484453431.4001057,68.56
1484453733.710297,68.67
1484454030.7697542,68.67
1484454331.2101896,68.56
1484454631.5403652,68.56
1484454930.6602309,68.56
1484455230.5001357,68.56
1484455530.8804395,68.56
1484455831.1401684,68.56
1484456130.480227,68.56
1484456433.5603642,68.56
1484456731.9597514,68.56
1484457031.3402174,68.45
1484457333.6004317,68.45
1484457630.9701135,68.56
1484457930.600118,68.56
1484458231.2999601,68.56
1484458531.0601127,68.56
1484458831.599668,68.45
1484459134.4303677,68.45
1484459430.6702335,68.45
1484459730.8801856,68.33
1484460035.4204006,68.45
1484460330.4601314,68.45
1484460630.910081,68.45
1484460933.940386,68.45
1484461230.590113,68.33
1484461530.9396892,68.45
1484461831.380442,68.45
1484462131.4101229,68.45
1484462430.5302117,68.33
1484462736.230484,68.33
1484463033.380105,68.45
1484463330.6502075,68.33
1484463635.1403468,68.33
1484463930.8197563,68.33
1484464230.5097387,68.33
1484464535.9806895,68.33
1484464831.0101452,68.33
1484465130.4901161,68.33
1484465434.2703772,68.33
1484465733.0700803,68.33
1484466030.6401935,68.22
1484466333.659939,68.33
1484466630.9796436,68.22
1484466930.640187,68.33
1484467233.610431,68.22
1484467531.5402017,68.33
1484467830.570101,68.22
1484468136.7303295,68.22
1484468431.0001225,68.22
1484468730.3401158,68.22
1484469033.8698997,68.33
1484469331.2501354,68.22
1484469630.7901082,68.22
1484469933.7904148,68.11
1484470230.970122,68.22
1484470530.1801996,68.11
1484470833.1703568,68.11
1484471130.6502497,68.11
1484471431.3796768,68.11
1484471730.9403772,68.11
1484472031.2402973,68.11
1484472330.5401347,68.11
1484472633.5903134,68.11
1484472931.2201936,68.11
1484473230.820181,68.11
1484473536.2503126,68.11
1484473831.2296855,68.11
1484474130.5997124,68.11
1484474433.5703363,68.0
1484474731.330113,68.11
1484475030.880093,68.11
1484475333.9803236,68.11
1484475630.9200702,68.0
1484475931.2001033,68.11
1484476233.120357,68.0
1484476530.6697674,68.0
1484476831.360267,68.0
1484477131.1203272,68.0
1484477431.0701857,68.0
1484477730.3501127,68.0
1484478030.9904356,68.0
1484478331.160092,68.0
1484478630.6302278,68.0
1484478931.0699553,68.0
1484479230.600158,68.0
1484479530.8201864,68.0
1484479833.8303673,68.0
1484480130.5001853,68.0
1484480430.9504106,68.0
1484480733.550352,68.0
1484481031.0897176,67.88
1484481330.409768,67.88
1484481630.9403346,68.0
1484481931.1503274,68.0
1484482230.6402323,67.88
1484482551.4199667,67.88
1484482830.6407952,67.88
1484483130.9001434,68.0
1484483433.8703346,67.88
1484483730.6497772,67.88
1484484030.8100815,67.88
1484484331.4103754,67.88
1484484630.7402122,67.88
1484484931.1601834,67.88
1484485230.8803682,67.88
1484485530.9601293,67.88
1484485832.5697408,67.77
1484486133.5499358,67.88
1484486431.169778,67.88
1484486730.5601184,67.88
1484487033.540348,67.88
1484487331.3601134,67.77
1484487630.9001036,67.88
1484487938.5403738,67.77
1484488231.0301669,67.88
1484488530.240223,67.77
1484488834.58046,67.77
1484489130.5901997,67.77
1484489431.180144,67.77
1484489735.960359,67.77
1484490031.0101714,67.77
1484490330.29013,67.66
1484490638.3303668,67.77
1484490931.4297075,67.77
1484491231.5401597,67.77
1484491530.880347,67.77
1484491830.5902061,67.77
1484492131.6201231,67.77
1484492435.8203309,67.66
1484492732.330146,67.77
1484493030.650123,67.77
1484493337.5703464,67.66
1484493632.390103,67.66
1484493932.3103046,67.77
1484494232.0603564,67.66
1484494530.8701417,67.77
1484494832.9701178,67.66
1484495133.9703012,67.77
1484495430.570203,67.77
1484495730.8100872,67.77
1484496033.5503175,67.77
1484496331.0005522,67.66
1484496630.910088,67.77
1484496933.9200253,67.77
1484497231.0302842,67.77
1484497530.1901262,67.77
1484497834.2103868,67.66
1484498130.3701653,67.77
1484498431.4097152,67.77
1484498733.8698654,67.77
1484499032.3302133,67.77
1484499331.0301988,67.77
1484499633.5003598,67.77
1484499931.9900959,67.88
1484500230.5702136,67.77
1484500532.2203803,67.77
1484500830.5997882,67.88
1484501131.3697295,67.77
1484501431.010351,67.88
1484501730.4101856,67.77
1484502030.8801875,67.88
1484502333.7900438,67.88
1484502630.660182,67.88
1484502930.7801995,68.0
1484503231.2998948,68.0
1484503532.6096387,68.0
1484503833.3700817,68.0
1484504131.4101477,68.0
1484504433.1801915,68.0
1484504731.530128,68.0
1484505034.529901,68.0
1484505332.740839,68.11
1484505630.710736,68.0
1484505934.5406084,68.11
1484506231.70036,68.11
1484506530.8908334,68.11
1484506833.8806002,68.11
1484507131.010831,68.11
1484507430.9208071,68.11
1484507731.4006314,68.22
1484508031.0707498,68.11
1484508330.3408246,68.11
1484508633.3005817,68.22
1484508930.3008265,68.22
1484509230.7408218,68.22
1484509536.2705865,68.22
1484509830.9608195,68.22
1484510130.2010748,68.22
1484510433.3609536,68.22
1484510730.7072527,68.22
1484511030.206914,68.33
1484511333.2075863,68.33
1484511630.9172738,68.33
1484511931.2372885,68.33
1484512233.6475363,68.33
1484512531.1173892,68.33
1484512830.417354,68.33
1484513130.7870426,68.45
1484513430.576928,68.45
1484513730.9472787,68.45
1484514031.1473002,68.45
1484514330.6870713,68.45
1484514630.7871501,68.45
1484514931.2272966,68.56
1484515230.2173512,68.45
1484515530.467165,68.45
1484515836.0869336,68.45
1484516130.6970692,68.56
1484516430.3670626,68.45
1484516730.76738,68.56
1484517030.4870267,68.56
1484517330.5629742,68.56
1484517633.663273,68.56
1484517930.4829931,68.56
1484518231.9631329,68.67
1484518534.003237,68.56
1484518830.9330614,68.67
1484519131.9730744,68.67
1484519430.672791,68.67
1484519730.343067,68.67
1484520030.8530598,68.67
1484520336.3128095,68.67
1484520630.8025632,68.67
1484520930.9830747,68.67
1484521231.4027755,68.67
1484521530.3465772,68.67
1484521830.8065012,68.67
1484522133.726271,68.67
1484522430.5065544,68.67
1484522730.616552,68.78
1484523036.0362787,68.67
1484523330.5965014,68.78
1484523631.0565517,68.67
1484523948.7960744,68.67
1484524231.3265922,68.67
1484524530.5464983,68.78
1484524830.75256,68.67
1484525130.3123083,68.78
1484525430.9318311,68.67
1484525734.0624623,68.78
1484526030.742288,68.78
1484526331.0522447,68.67
1484526630.5525062,68.67
1484526931.3223171,68.78
1484527234.1122794,68.78
1484527538.2324448,68.78
1484527831.2018127,68.78
1484528130.2128375,68.78
1484528433.0529866,68.78
1484528731.1927204,68.67
1484529030.262721,68.78
1484529331.5429778,68.67
1484529630.6827176,68.78
1484529931.0622804,68.67
1484530233.0629485,68.67
1484530530.642715,68.78
1484530831.0227928,68.67
1484531130.5930595,68.67
1484531431.2128062,68.67
1484531730.622789,68.67
1484532037.002982,68.67
1484532330.4931176,68.67
1484532630.8027215,68.67
1484532931.272946,68.67
1484533231.142872,68.67
1484533531.074523,68.56
1484533830.554736,68.67
1484534131.2844965,68.78
1484534430.9945564,68.67
1484534731.024724,68.67
1484535031.98446,68.67
1484535330.3144965,68.67
1484535633.2947345,68.67
1484535930.7744925,68.56
1484536230.484534,68.67
1484536533.8648252,68.67
1484536830.8939137,68.67
1484537131.1035695,68.67
1484537433.114239,68.67
1484537730.623596,68.67
1484538031.1040418,68.67
1484538333.924116,68.67
1484538630.2039797,68.56
1484538930.3739734,68.56
1484539233.3540936,68.67
1484539530.3639686,68.56
1484539831.0534608,68.67
1484540135.6941693,68.56
1484540430.4340005,68.56
1484540730.7838845,68.56
1484541033.529896,68.56
1484541330.3795793,68.67
1484541630.8095655,68.67
1484541933.729761,68.56
1484542231.0494804,68.56
1484542530.3894997,68.56
1484542835.8692865,68.56
1484543130.2995656,68.56
1484543431.179514,68.56
1484543733.2297537,68.56
1484544030.6695037,68.56
1484544330.8995721,68.56
1484544634.4797523,68.67
1484544930.8691106,68.56
1484545230.3894942,68.56
1484545531.6597123,68.67
1484545831.2395198,68.56
1484546130.359483,68.56
1484546430.638896,68.56
1484546730.8686807,68.56
1484547030.478252,68.56
1484547335.9888813,68.56
1484547630.3186963,68.56
1484547930.6586885,68.56
1484548233.6889005,68.56
1484548532.4687223,68.56
1484548831.0486505,68.56
1484549135.5489333,68.56
1484549430.7882786,68.56
1484549730.3982606,68.56
1484550030.808961,68.56
1484550331.1087286,68.56
1484550630.1804705,68.56
1484550933.8501906,68.56
1484551230.6704571,68.56
1484551530.7504463,68.56
1484551841.3506103,68.56
1484552130.6100485,68.45
1484552431.1799417,68.45
1484552730.6301703,68.56
1484553031.0703597,68.45
1484553330.290457,68.45
1484553630.810613,68.45
1484553931.0703738,68.56
1484554230.6800265,68.56
1484554533.3805828,68.45
1484554831.320015,68.45
1484555130.5804086,68.45
1484555433.5706632,68.45
1484555730.2504838,68.45
1484556030.9604583,68.45
1484556331.360616,68.45
1484556630.6904497,68.56
1484556931.2703636,68.45
1484557233.731693,68.45
1484557530.821478,68.45
1484557830.4414644,68.45
1484558130.951659,68.45
1484558430.6514518,68.45
1484558730.321464,68.45
1484559033.2516713,68.33
1484559330.701007,68.33
1484559630.4109907,68.33
1484559933.3616962,68.45
1484560231.101508,68.45
1484560530.3215764,68.45
1484560833.4217136,68.33
1484561131.0816827,68.33
1484561430.5915158,68.33
1484561733.571265,68.33
1484562031.2309854,68.33
1484562330.3063407,68.33
1484562630.7768822,68.33
1484562930.6166534,68.45
1484563231.376684,68.33
1484563530.8769302,68.33
1484563830.6366584,68.33
1484564131.396692,68.33
1484564431.0069134,68.33
1484564731.326695,68.33
1484565031.0966582,68.33
1484565330.6468792,68.33
1484565631.056666,68.33
1484565930.4166627,68.33
1484566230.9070182,68.33
1484566530.456685,68.33
1484566831.1767387,68.33
1484567130.6170614,68.33
1484567430.5362842,68.33
1484567730.8162198,68.33
1484568033.8369474,68.33
