1483749342.915106,63.16
1483749642.4151583,63.16
1483749942.864668,63.16
1483750242.2752726,63.16
1483750542.6947358,63.16
1483750845.675349,63.16
1483751142.0251067,63.16
1483751442.505202,63.16
1483751747.1447325,63.16
1483752042.0551956,63.16
1483752342.2252245,63.16
1483752645.1748796,63.16
1483752942.9052432,63.16
1483753242.455114,63.05
1483753542.855327,63.05
1483753841.8650935,63.05
1483754142.155283,63.05
1483754445.145308,63.05
1483754741.9951134,63.05
1483755042.7850943,63.05
1483755352.2747478,62.93
1483755642.2547379,63.05
1483755942.6146677,63.05
1483756248.0947208,62.93
1483756542.2747548,63.05
1483756842.8351111,63.05
1483757147.24514,63.05
1483757442.8650959,62.93
1483757742.235252,62.93
1483758047.5547247,62.93
1483758343.4153278,62.93
1483758642.0347488,62.93
1483758945.0252056,62.93
1483759242.3647437,62.93
1483759542.5047872,62.82
1483759845.9746718,62.82
1483760142.5151894,62.82
1483760442.015282,62.82
1483760749.8751523,62.82
1483761042.8047652,62.82
1483761344.7351625,62.82
1483761647.254797,62.71
1483761942.1047745,62.71
1483762242.5951493,62.71
1483762545.4446666,62.71
1483762841.8751354,62.71
1483763141.9651353,62.71
1483763453.425144,62.71
1483763742.7447402,62.71
1483764043.485155,62.71
1483764343.765327,62.6
1483764644.1751492,62.6
1483764944.2551334,62.6
1483765248.144933,62.6
1483765544.9448535,62.6
1483765843.2151666,62.6
1483766146.5554006,62.6
1483766442.5851998,62.48
1483766742.7954562,62.6
1483767052.8546329,62.6
1483767342.3746915,62.48
1483767642.6647813,62.48
1483767946.1553104,62.48
1483768243.2051277,62.48
1483768542.5051677,62.48
1483768851.3146954,62.37
1483769142.265204,62.37
1483769442.6851907,62.37
1483769747.7451208,62.37
1483770042.6046886,62.37
1483770344.805298,62.37
1483770644.8453991,62.37
1483770942.8052087,62.26
1483771242.2751071,62.26
1483771542.5353003,62.26
1483771842.3552911,62.26
1483772142.7060363,62.26
1483772445.5253272,62.26
1483772742.2252066,62.15
1483773042.6047633,62.15
1483773353.125205,62.15
1483773641.9951773,62.15
1483773942.675197,62.15
1483774243.1954095,62.15
1483774542.9352293,62.15
1483774842.4951315,62.15
1483775145.485524,62.03
1483775442.7646582,62.03
1483775742.0651174,62.03
1483776042.4653182,62.03
1483776342.744705,62.03
1483776642.2951214,62.03
1483776953.6951358,62.03
1483777242.3251483,62.03
1483777542.6752193,62.03
1483777845.985504,61.92
1483778142.3747294,61.92
1483778443.2452695,61.92
1483778742.7853374,61.92
1483779042.4846807,61.92
1483779342.0651104,61.92
1483779644.835327,61.92
1483779942.8451276,61.81
1483780242.405205,61.81
1483780545.3653362,61.81
1483780842.8746746,61.81
1483781142.1652262,61.81
1483781445.235326,61.81
1483781742.0851715,61.81
1483782042.6052258,61.81
1483782343.0953062,61.7
1483782642.7551687,61.7
1483782942.0251558,61.7
1483783245.4553328,61.7
1483783542.785103,61.7
1483783842.384718,61.7
1483784143.0949018,61.58
1483784442.495152,61.58
1483784742.925152,61.58
1483785042.4154086,61.58
1483785342.0852013,61.58
1483785645.294714,61.58
1483785942.7256453,61.58
1483786242.3547633,61.58
1483786542.8346488,61.47
1483786843.5453296,61.58
1483787142.8447053,61.47
1483787442.35517,61.47
1483787743.1253023,61.47
1483788042.1552007,61.47
1483788342.4551446,61.47
1483788642.9753115,61.36
1483788941.894683,61.47
1483789242.8646536,61.36
1483789542.5948951,61.36
1483789842.7951229,61.36
1483790142.245183,61.36
1483790442.904895,61.36
1483790742.5751514,61.36
1483791042.01519,61.36
1483791342.5653105,61.25
1483791642.2746785,61.25
1483791942.6551363,61.25
1483792243.4049857,61.25
1483792542.2750955,61.25
1483792843.3851786,61.25
1483793142.8348296,61.25
1483793442.5851567,61.25
1483793742.8146749,61.25
1483794042.975286,61.13
1483794343.1451318,61.13
1483794642.7846487,61.13
1483794945.985441,61.13
1483795242.7051387,61.13
1483795543.345139,61.13
1483795851.6349201,61.13
1483796142.9551082,61.13
1483796442.4047687,61.13
1483796751.6651082,61.02
1483797042.1451204,61.02
1483797342.3746724,61.02
1483797646.064827,61.02
1483797942.8853354,61.02
1483798242.5352013,61.02
1483798547.155414,61.02
1483798842.674747,60.91
1483799145.3351123,60.91
1483799443.485327,60.91
1483799742.4847844,60.91
1483800042.1651545,60.91
1483800345.2153409,60.91
1483800642.3751228,60.91
1483800942.6051505,60.91
1483801242.2853074,60.8
1483801542.3047416,60.91
1483801843.0451066,60.8
1483802150.2453752,60.8
1483802442.0750985,60.8
1483802742.5251174,60.8
1483803045.595313,60.8
1483803342.1551392,60.8
1483803642.8551042,60.91
1483803947.3653164,60.8
1483804242.375199,60.8
1483804542.7151837,60.8
1483804842.275309,60.8
1483805143.1851816,60.8
1483805443.2151842,60.8
1483805742.7853615,60.8
1483806043.1952581,60.8
1483806343.1052108,60.91
1483806649.1753457,60.8
1483806942.845083,60.8
1483807242.1052158,60.91
1483807542.9754136,60.91
1483807842.3251023,60.91
1483808142.6651366,60.91
1483808442.235288,60.91
1483808742.345171,61.02
1483809042.225228,61.02
1483809345.2653573,61.02
1483809642.2651634,61.02
1483809942.9051805,61.13
1483810242.3653214,61.13
1483810545.115211,61.13
1483810842.805084,61.13
1483811145.3853056,61.25
1483811442.2451038,61.25
1483811743.3851175,61.25
1483812043.3653216,61.36
1483812342.7351172,61.47
1483812642.535119,61.47
1483812948.1853137,61.47
1483813246.1852102,61.58
1483813544.0651813,61.58
1483813848.1251967,61.58
1483814143.3451328,61.58
1483814442.865089,61.7
1483814747.365287,61.81
1483815042.3452225,61.81
1483815342.544696,61.81
1483815643.0847447,61.81
1483815941.905222,61.92
1483816243.115275,62.03
1483816542.34473,62.03
1483816841.8351798,62.15
1483817142.985165,62.15
1483817442.4248743,62.15
1483817742.4157984,62.26
1483818042.8047016,62.26
1483818348.5451689,62.26
1483818643.4952073,62.26
1483818942.745127,62.37
1483819242.3752973,62.48
1483819542.3752077,62.48
1483819841.9851663,62.48
1483820145.0346951,62.6
1483820442.175183,62.6
1483820742.4846685,62.6
1483821045.405216,62.6
1483821343.1852136,62.71
1483821642.8551838,62.82
1483821943.6753259,62.82
1483822244.0551775,62.82
1483822542.4351583,62.93
1483822842.814682,62.93
1483823142.0646842,62.93
1483823442.4347448,62.93
1483823745.6052468,63.05
1483824042.415127,63.05
1483824342.5651348,63.05
1483824645.685375,63.16
1483824942.45664,63.16
1483825242.7752342,63.16
1483825550.8451595,63.16
1483825842.9350896,63.16
1483826142.2946677,63.27
1483826442.7452939,63.27
1483826742.1950855,63.27
1483827041.955109,63.38
1483827347.5851195,63.38
1483827642.5851896,63.38
1483827942.7347155,63.38
1483828244.6447582,63.38
1483828542.5947578,63.27
1483828844.5251324,63.27
1483829150.1047657,63.27
1483829442.4152396,63.27
1483829742.5152645,63.27
1483830043.9255087,63.16
1483830342.414809,63.16
1483830642.0051484,63.16
1483830945.4252868,63.05
1483831242.484823,63.05
1483831542.665219,63.05
1483831848.415325,62.93
1483832142.6951985,62.93
1483832442.2752988,62.93
1483832748.3353193,62.93
1483833043.3351674,62.82
1483833342.7652864,62.71
1483833644.7748759,62.71
1483833942.5452201,62.71
1483834242.1852221,62.71
1483834545.174892,62.71
1483834843.716625,62.6
1483835142.455192,62.6
1483835454.115209,62.6
1483835747.8651037,62.6
1483836044.1452715,62.48
1483836345.2753327,62.6
1483836643.1051977,62.48
1483836942.1452453,62.48
1483837246.1048882,62.48
1483837542.495161,62.48
1483837842.2052143,62.48
1483838143.5053444,62.48
1483838443.0951805,62.48
1483838742.3752327,62.6
1483839042.7849107,62.6
1483839344.6851146,62.48
1483839642.6552212,62.48
1483839944.6753526,62.6
1483840242.2951732,62.48
1483840542.4153352,62.6
1483840847.2249365,62.6
1483841142.7151256,62.6
1483841443.5651345,62.6
1483841746.7453263,62.6
1483842042.9651277,62.6
1483842342.2852015,62.6
1483842644.575294,62.6
1483842946.5651019,62.6
1483843242.2451363,62.6
1483843542.755309,62.6
1483843842.4850981,62.6
1483844142.7446623,62.6
1483844444.7454133,62.6
1483844742.295129,62.6
1483845042.8552225,62.6
1483845342.3253114,62.6
1483845642.415141,62.6
1483845942.5046983,62.6
1483846247.5453851,62.6
1483846541.9450905,62.6
1483846842.9952564,62.6
1483847145.1253853,62.6
1483847442.9650683,62.6
1483847743.0552642,62.6
1483848045.574894,62.6
1483848342.1747344,62.6
1483848642.9147186,62.48
1483848945.2852848,62.6
1483849243.0852048,62.48
1483849542.3251998,62.48
1483849845.3553169,62.48
1483850142.445173,62.48
1483850442.26512,62.48
1483850747.7253792,62.48
1483851042.2147057,62.48
1483851342.6051478,62.48
1483851650.6747174,62.48
1483851944.2851274,62.48
1483852242.7547019,62.48
1483852547.4053323,62.48
1483852844.7451096,62.48
1483853142.8850882,62.48
1483853444.865307,62.48
1483853742.2952466,62.48
1483854042.8551126,62.48
1483854347.7953935,62.48
1483854642.1146784,62.48
1483854942.4546728,62.48
1483855245.5053422,62.48
1483855541.8651676,62.48
1483855842.505138,62.48
1483856142.9353194,62.48
1483856442.8752117,62.48
1483856743.7747588,62.37
1483857046.1353035,62.48
1483857342.685207,62.37
1483857643.1552973,62.37
1483857945.2653627,62.37
1483858242.325655,62.48
1483858542.6551526,62.37
1483858844.4852986,62.37
1483859142.4751425,62.37
1483859442.0052054,62.37
1483859745.005322,62.37
1483860042.935274,62.37
1483860342.2147336,62.37
1483860643.405352,62.37
1483860942.4952142,62.37
1483861242.345156,62.37
1483861545.4154963,62.37
1483861842.8651,62.37
1483862142.10513,62.26
1483862445.0653071,62.37
1483862742.3647943,62.37
1483863041.8847163,62.26
1483863342.4153128,62.26
1483863642.5852,62.26
1483863942.8850713,62.26
1483864244.9852648,62.26
1483864542.3652167,62.26
1483864842.2146902,62.26
1483865145.8054016,62.26
1483865442.1952,62.26
1483865744.0052702,62.26
1483866042.3852546,62.26
1483866342.585137,62.26
1483866642.69512,62.26
1483866944.7753375,62.26
1483867242.5247862,62.26
1483867542.69468,62.15
1483867844.7352903,62.15
1483868143.035119,62.26
1483868442.8051314,62.26
1483868745.0654297,62.26
1483869043.2651129,62.26
1483869342.5252287,62.26
1483869642.8954194,62.15
1483869942.555295,62.15
1483870242.2247574,62.15
1483870542.664847,62.15
1483870842.6351144,62.15
1483871142.8452203,62.15
1483871442.365353,62.15
1483871742.4452076,62.15
1483872042.2052586,62.15
1483872343.305353,62.15
1483872642.6452174,62.15
1483872942.9146545,62.15
1483873243.3553286,62.15
1483873542.6851912,62.15
1483873842.1851432,62.15
1483874145.0953236,62.15
1483874442.0258162,62.15
1483874742.3551025,62.15
1483875045.3948886,62.15
1483875342.854651,62.15
1483875642.5147405,62.15
1483875945.5552983,62.15
1483876242.044705,62.15
1483876542.315169,62.15
1483876845.3055253,62.03
1483877142.1251771,62.15
1483877442.815165,62.03
1483877742.3153102,62.15
1483878043.1351688,62.03
1483878342.5946958,62.15
1483878645.695324,62.03
1483878944.6251144,62.03
1483879243.615326,62.03
1483879543.115333,62.03
1483879842.2552106,62.03
1483880142.445208,62.03
1483880442.9653494,62.03
1483880742.5351384,62.03
1483881042.9853394,62.03
1483881342.4653163,62.03
1483881642.495215,62.03
1483881942.884688,62.03
1483882245.7449634,62.03
1483882543.5851116,62.03
1483882842.5751047,62.03
1483883143.0353262,62.03
1483883443.395175,62.03
1483883742.7051742,62.03
1483884043.2153306,62.03
1483884342.9851072,62.03
1483884642.5851912,62.03
1483884943.0553954,62.03
1483885242.2447722,62.03
1483885542.6952097,62.03
1483885845.5353584,61.92
1483886142.4751468,62.03
1483886442.075234,61.92
1483886750.2553482,62.03
1483887042.8551502,62.03
1483887342.124768,62.03
1483887645.1453843,62.03
1483887942.3447022,62.03
1483888242.184724,62.03
1483888545.2352972,62.03
1483888842.1552572,62.03
1483889142.2652016,62.03
1483889442.9054756,62.03
1483889745.335149,62.03
1483890041.9052322,62.03
1483890345.775432,62.03
1483890642.5046918,62.03
1483890942.7647011,62.03
1483891247.3353357,62.03
1483891542.0451212,62.03
1483891842.4651783,62.03
1483892145.5153468,62.03
1483892442.8146813,62.03
1483892742.095136,62.03
1483893045.1354234,62.03
1483893343.3451488,62.03
1483893641.7751768,62.15
1483893942.214753,62.15
1483894242.3552198,62.15
1483894542.4852283,62.15
1483894845.454784,62.15
1483895142.2351775,62.26
1483895442.725195,62.26
1483895747.3566802,62.26
1483896042.5952628,62.37
1483896343.035113,62.37
1483896648.3956497,62.48
1483896942.79512,62.48
1483897242.5151093,62.48
1483897543.0054088,62.48
1483897842.4051504,62.48
1483898142.7551243,62.6
1483898447.3054044,62.6
1483898742.815176,62.6
1483899042.525173,62.71
1483899342.8853776,62.71
1483899642.8351874,62.71
1483899942.9851933,62.71
1483900250.035355,62.71
1483900542.8551245,62.82
1483900842.4851472,62.82
1483901145.4052653,62.82
1483901442.6751218,62.82
1483901742.3351324,62.93
1483902042.8953047,62.93
1483902344.6252713,62.93
1483902642.395133,62.93
1483902963.1451483,63.05
1483903242.5651486,63.05
1483903543.0251155,63.05
1483903844.8753853,63.16
1483904142.1052506,63.16
1483904442.5552187,63.27
1483904742.1653116,63.27
1483905042.3146973,63.38
1483905342.6451623,63.38
1483905650.6853404,63.38
1483905942.3351035,63.5
1483906241.9952059,63.5
1483906550.305304,63.5
1483906843.2751243,63.5
1483907142.7151282,63.61
1483907445.005366,63.61
1483907742.0851026,63.61
1483908042.7747178,63.61
1483908344.7752962,63.61
1483908642.195114,63.72
1483908942.5246973,63.72
1483909242.914742,63.72
1483909542.215205,63.72
1483909842.6852303,63.72
1483910143.9453082,63.83
1483910442.2751837,63.83
1483910742.5651073,63.83
1483911043.2448628,63.95
1483911342.6047657,63.83
1483911644.5551548,63.95
1483911945.5151942,63.95
1483912242.3052115,64.06
1483912542.5451934,64.06
1483912845.585335,64.06
1483913142.7951899,64.06
1483913442.015185,64.17
1483913750.095227,64.17
1483914042.6747491,64.17
1483914343.6652057,64.17
1483914645.8953555,64.17
1483914942.764721,64.28
1483915242.48525,64.28
1483915543.204728,64.28
1483915843.2851005,64.4
1483916142.7252114,64.4
1483916447.2146711,64.28
1483916742.0451882,64.4
1483917042.4947357,64.4
1483917345.4251935,64.4
1483917643.1052015,64.4
1483917942.3751526,64.4
1483918245.4247541,64.4
1483918542.6351979,64.51
1483918842.1351917,64.51
1483919142.6453006,64.51
1483919442.624772,64.51
1483919742.745137,64.51
1483920042.204727,64.51
1483920342.3947809,64.51
1483920642.0147266,64.51
1483920942.2853272,64.51
1483921242.3451362,64.51
1483921542.585181,64.51
1483921845.5847707,64.62
1483922142.2751994,64.51
1483922442.3751812,64.51
1483922752.7646763,64.51
1483923042.8847296,64.51
1483923342.1351104,64.51
1483923645.3153176,64.51
1483923942.645179,64.51
1483924242.4151814,64.62
1483924545.455383,64.51
1483924842.56522,64.51
1483925142.9151566,64.62
1483925444.905341,64.51
1483925742.375133,64.51
1483926042.0451217,64.62
1483926344.9854112,64.51
1483926642.705272,64.62
1483926942.0851147,64.51
1483927245.165327,64.62
1483927542.0751023,64.62
1483927842.7452593,64.62
1483928142.5753243,64.62
1483928442.8847187,64.62
1483928742.2646847,64.62
1483929045.2253401,64.62
1483929342.2347274,64.51
1483929642.9047792,64.62
1483929945.015299,64.62
1483930243.1752224,64.51
1483930542.4551177,64.51
1483930842.4353585,64.62
1483931142.835135,64.62
1483931442.575139,64.51
1483931743.1053042,64.51
1483932042.4852312,64.51
1483932342.705115,64.62
1483932644.7253702,64.51
1483932942.3351243,64.51
1483933242.0051696,64.51
1483933544.9754024,64.51
1483933843.0351098,64.51
1483934142.5051975,64.51
1483934442.9953363,64.51
1483934742.3551252,64.51
1483935042.0746577,64.51
1483935345.115355,64.51
1483935642.5947223,64.51
1483935942.895108,64.51
1483936244.9154074,64.51
1483936542.135169,64.51
1483936842.7751887,64.51
1483937145.6753633,64.51
1483937442.9051414,64.51
1483937742.295111,64.51
1483938045.2949653,64.51
1483938342.595098,64.51
1483938644.8151507,64.51
1483938942.2453215,64.51
1483939242.2851453,64.51
1483939542.6547203,64.51
1483939845.7153423,64.51
1483940142.6152918,64.51
1483940442.4251127,64.51
1483940745.505417,64.51
1483941042.4151547,64.51
1483941343.6151316,64.51
1483941643.675353,64.51
1483941942.5952218,64.51
1483942244.6646843,64.51
1483942545.6648996,64.51
1483942842.4147549,64.51
1483943142.5747218,64.51
1483943448.085164,64.51
1483943742.1848183,64.51
1483944042.8851242,64.51
1483944345.0453079,64.51
1483944642.5852003,64.4
1483944942.6447148,64.51
1483945243.9348927,64.51
1483945542.8552516,64.51
1483945842.3447053,64.4
1483946145.2853453,64.51
1483946442.3651316,64.51
1483946742.2451465,64.4
1483947042.6252925,64.4
1483947342.4551206,64.4
1483947641.965561,64.4
1483947944.9446723,64.4
1483948242.5346773,64.51
1483948542.6846843,64.51
1483948847.1447465,64.4
1483949142.1351678,64.51
1483949442.7352052,64.4
1483949744.9251888,64.51
1483950042.1951678,64.4
1483950342.9146516,64.4
1483950644.8852406,64.4
1483950942.2452655,64.4
1483951242.8852117,64.4
1483951550.6051202,64.4
1483951842.2251992,64.4
1483952142.5551298,64.4
1483952445.9052944,64.4
1483952742.4546938,64.4
1483953041.9148026,64.4
1483953342.295405,64.4
1483953642.2152696,64.4
1483953942.3052576,64.4
1483954243.4454064,64.4
1483954542.335195,64.4
1483954842.855088,64.4
1483955142.515327,64.4
1483955442.424733,64.4
1483955742.9651055,64.4
1483956045.3753026,64.4
1483956342.3747017,64.4
1483956642.8751147,64.4
1483956947.2252758,64.4
1483957242.385192,64.4
1483957542.6252034,64.28
1483957844.8653088,64.4
1483958142.774647,64.4
1483958442.274795,64.4
1483958745.2049503,64.4
1483959042.7452457,64.4
1483959341.9847252,64.4
1483959652.5347822,64.4
1483959942.345205,64.4
1483960243.0351882,64.4
1483960542.4853296,64.4
1483960842.7552009,64.4
1483961142.0951788,64.4
1483961442.4949296,64.4
1483961742.285251,64.4
1483962042.8846743,64.4
1483962342.2953532,64.4
1483962642.0851839,64.4
1483962942.4351556,64.4
1483963247.4646847,64.4
1483963542.145141,64.28
1483963842.5547593,64.28
1483964146.404687,64.28
1483964442.6252089,64.28
1483964742.784797,64.4
1483965044.7047558,64.4
1483965342.8251545,64.28
1483965642.2651374,64.28
1483965950.2947407,64.28
1483966241.9951196,64.28
1483966542.0646636,64.28
1483966847.8346834,64.28
1483967142.3647149,64.28
1483967441.9251213,64.28
1483967742.3949249,64.28
1483968042.725168,64.28
1483968342.065117,64.28
1483968645.935187,64.28
1483968942.1847472,64.28
1483969242.674801,64.28
1483969542.1953323,64.28
1483969841.9146833,64.28
1483970143.0351245,64.28
1483970445.8852906,64.28
1483970742.1051583,64.28
1483971042.625218,64.17
1483971345.5251536,64.17
1483971642.594667,64.28
1483971942.8147297,64.28
1483972244.7947922,64.28
1483972543.4451165,64.17
1483972842.085138,64.28
1483973147.055253,64.17
1483973442.925208,64.17
1483973742.1451116,64.17
1483974043.0850096,64.17
1483974342.6346502,64.17
1483974644.7052104,64.17
1483974949.7851617,64.17
1483975242.375227,64.17
1483975542.61524,64.17
1483975846.19493,64.17
1483976142.8550944,64.28
1483976442.3647418,64.28
1483976745.3347387,64.17
1483977043.5751176,64.17
1483977342.6546516,64.28
1483977642.9552975,64.28
1483977943.6851113,64.28
1483978242.2352188,64.28
1483978547.4847536,64.28
1483978842.0751457,64.28
1483979142.2446997,64.28
1483979445.024664,64.28
1483979743.455207,64.28
1483980041.8850935,64.4
1483980347.3247416,64.28
1483980643.3251371,64.4
1483980942.8651044,64.4
1483981242.3047097,64.4
1483981542.3952112,64.4
1483981843.1351593,64.4
1483982142.624705,64.4
1483982442.7846622,64.51
1483982742.234727,64.51
1483983044.90524,64.51
1483983342.6851864,64.51
1483983641.8650637,64.62
1483983949.6952152,64.62
1483984242.0251734,64.62
1483984542.2851994,64.62
1483984845.0751853,64.73
1483985142.2746918,64.73
1483985442.825096,64.73
1483985744.815774,64.73
1483986042.0451736,64.73
1483986342.2659235,64.85
1483986645.3446846,64.85
1483986942.344708,64.85
1483987242.8948202,64.96
1483987543.3853323,64.96
1483987842.6146107,64.96
1483988142.92526,64.96
1483988442.4153144,65.07
1483988742.8650706,65.07
1483989042.6450684,65.18
1483989351.1354046,65.18
1483989643.6851304,65.18
1483989942.0150185,65.3
1483990245.0353122,65.3
1483990542.255068,65.3
1483990842.8551376,65.41
1483991144.955376,65.41
1483991445.1350503,65.52
1483991742.4650612,65.52
1483992042.9652193,65.52
1483992342.9847445,65.52
1483992642.6050785,65.63
1483992945.7152972,65.63
1483993242.5950708,65.75
1483993542.9050765,65.75
