1483795254.395127,60.23
1483795555.5051727,60.23
1483795863.3252344,60.23
1483796154.6646717,60.12
1483796454.105343,60.12
1483796763.3552032,60.12
1483797053.8351047,60.12
1483797354.0651388,60.01
1483797657.774687,60.12
1483797954.7052844,60.01
1483798254.225237,60.01
1483798558.845172,60.12
1483798854.3752787,60.01
1483799157.035157,60.01
1483799455.18517,60.01
1483799754.175183,59.9
1483800053.865337,59.9
1483800356.9353514,60.01
1483800654.0751572,60.01
1483800954.3051689,59.9
1483801254.0151992,59.9
1483801554.0052261,59.78
1483801854.7452002,59.9
1483802161.9451487,59.9
1483802453.7750866,59.9
1483802754.2251897,59.9
1483803057.2951896,59.9
1483803353.8551104,59.9
1483803654.5551262,60.01
1483803959.0651681,59.9
1483804254.0851293,60.01
1483804554.4151833,60.01
1483804855.525101,60.12
1483805155.4952455,60.12
1483805455.4950955,60.12
1483805754.5251825,60.23
1483806054.8951023,60.35
1483806355.3751066,60.35
1483806660.875178,60.35
1483806956.0751839,60.35
1483807253.8251739,60.46
1483807554.965072,60.46
1483807854.025175,60.46
1483808154.3651817,60.57
1483808453.9350986,60.68
1483808754.1451614,60.68
1483809053.9251277,60.68
1483809356.9651597,60.8
1483809653.965261,60.8
1483809954.6151428,60.91
1483810254.0651283,60.91
1483810556.8151162,61.02
1483810854.5052195,61.02
1483811157.085088,61.13
1483811453.995095,61.13
1483811755.1051488,61.25
1483812055.1151354,61.36
1483812354.5151362,61.36
1483812654.2451289,61.36
1483812960.55521,61.47
1483813258.4551516,61.47
1483813556.5351515,61.47
1483813860.2146635,61.47
1483814155.4751234,61.47
1483814454.565121,61.58
1483814759.6452353,61.7
1483815054.0351422,61.7
1483815354.2451372,61.7
1483815655.935231,61.81
1483815953.5952203,61.81
1483816254.8055704,61.81
1483816554.0347862,61.92
1483816855.4851184,61.92
1483817154.7051833,62.03
1483817454.11515,62.03
1483817754.115612,62.15
1483818054.5051281,62.15
1483818360.4351447,62.15
1483818655.1951823,62.15
1483818954.6551175,62.26
1483819254.0851142,62.26
1483819554.0652118,62.26
1483819853.675204,62.26
1483820156.7159038,62.26
1483820453.8751092,62.37
1483820754.175187,62.37
1483821057.1751926,62.48
1483821354.8951867,62.48
1483821654.575197,62.48
1483821955.424753,62.6
1483822255.7747343,62.6
1483822554.1252265,62.6
1483822854.5047352,62.6
1483823153.7652733,62.6
1483823454.1251962,62.6
1483823757.2952182,62.71
1483824054.1051993,62.71
1483824354.2651958,62.71
1483824657.3749218,62.71
1483824954.145204,62.71
1483825254.4647462,61.02
1483825563.4052117,61.02
1483825854.6251473,60.91
1483826153.9851174,60.91
1483826454.6751876,60.57
1483826754.175173,60.68
1483827053.6751153,60.68
1483827359.2651753,60.8
1483827654.274763,60.91
1483827954.435119,60.91
1483828256.334842,60.8
1483828554.2851188,61.02
1483828856.2253828,61.02
1483829161.8047657,60.91
1483829454.1052096,61.13
1483829754.2052295,61.36
1483830056.4647546,61.7
1483830354.1153603,61.81
1483830653.7051601,61.92
1483830957.5151558,62.03
1483831254.1652436,62.15
1483831554.355269,62.26
1483831860.1152365,62.26
1483832154.3952577,62.37
1483832453.9651763,62.37
1483832760.0251791,62.37
1483833055.2251139,62.48
1483833354.455243,62.48
1483833656.505168,62.48
1483833954.2352464,62.48
1483834253.9053152,62.48
1483834558.2752187,62.48
1483834855.444769,62.48
1483835154.154817,62.48
1483835466.3851202,62.37
1483835759.5951977,62.37
1483836056.065127,62.37
1483836357.335688,62.26
1483836654.8059578,62.37
1483836953.8350883,62.26
1483837257.8246741,62.26
1483837554.1847634,62.26
1483837853.9052413,62.26
1483838156.3147247,62.26
1483838454.8151164,62.26
1483838754.0651104,62.26
1483839054.485094,62.26
1483839356.3851547,62.15
1483839654.3552144,62.15
1483839956.3647165,62.15
1483840253.994699,62.15
1483840554.1152673,62.15
1483840859.7052672,62.15
1483841154.4153502,62.15
1483841455.2651742,62.15
1483841758.4447262,62.15
1483842054.6951573,62.15
1483842354.1751988,62.15
1483842657.80518,62.15
1483842958.2651343,62.15
1483843253.935289,62.15
1483843554.4747365,62.15
1483843854.1851642,62.15
1483844154.4352083,62.15
1483844456.435195,62.15
1483844753.9851139,62.15
1483845054.5651329,62.03
1483845354.5247142,62.15
1483845654.114717,62.15
1483845954.195167,62.03
1483846259.2547672,62.03
1483846554.5052989,62.15
1483846854.77512,62.03
1483847157.3846967,62.03
1483847455.43519,62.03
1483847754.7546709,62.03
1483848058.0851538,62.03
1483848353.8751225,62.03
1483848654.6651576,62.03
1483848956.9746754,62.03
1483849254.7750888,61.92
1483849554.025159,62.03
1483849857.054859,62.03
1483850155.3357399,61.92
1483850453.9651232,61.92
1483850759.435231,62.03
1483851053.91525,61.92
1483851354.2848527,62.03
1483851662.374784,61.92
1483851956.8151543,61.92
1483852254.4451454,61.92
1483852559.8851264,61.92
1483852856.4447134,61.92
1483853154.575109,61.92
1483853457.1852157,61.92
1483853753.9847877,61.92
1483854054.575198,61.92
1483854359.9851985,61.92
1483854653.8151865,61.92
1483854954.1551166,61.92
1483855257.2750964,61.92
1483855553.5651517,61.81
1483855854.195218,61.92
1483856154.694729,61.92
1483856454.8348207,61.81
1483856755.9847255,61.81
1483857057.835106,61.92
1483857354.3752644,61.81
1483857654.855785,61.81
1483857956.9551215,61.81
1483858254.0153444,61.81
1483858555.1251314,61.81
1483858856.2559578,61.81
1483859154.165201,61.81
1483859453.7147505,61.81
1483859756.7251604,61.81
1483860054.6251333,61.81
1483860353.9052784,61.81
1483860655.1252003,61.81
1483860954.1952817,61.81
1483861254.0451856,61.7
1483861557.1147192,61.7
1483861854.5649822,61.81
1483862153.8051434,61.7
1483862456.7447352,61.7
1483862754.055128,61.7
1483863053.575237,61.7
1483863354.135155,61.7
1483863654.2752304,61.7
1483863954.605212,61.7
1483864257.525258,61.7
1483864554.2247353,61.7
1483864853.9052124,61.7
1483865157.6348302,61.7
1483865453.8851428,61.7
1483865755.7352517,61.58
1483866054.2947261,61.58
1483866355.1153016,61.7
1483866654.3951359,61.58
1483866956.4952056,61.58
1483867254.225154,61.58
1483867554.3951807,61.58
1483867856.675157,61.58
1483868154.7451353,61.58
1483868454.545132,61.58
1483868757.945192,61.58
1483869054.965139,61.58
1483869354.2247841,61.58
1483869654.6351323,61.58
1483869954.2451663,61.58
1483870253.9252188,61.58
1483870554.355164,61.58
1483870854.3351269,61.58
1483871154.605212,61.58
1483871454.0551443,61.58
1483871754.134726,61.58
1483872053.9251432,61.58
1483872354.9948368,61.58
1483872655.2452655,61.58
1483872954.6051784,61.58
1483873255.0547366,61.58
1483873554.3851418,61.58
1483873853.8751178,61.58
1483874156.7951531,61.47
1483874453.7148607,61.58
1483874754.055147,61.47
1483875057.1152172,61.58
1483875354.545205,61.58
1483875654.2051466,61.58
1483875957.2751856,61.58
1483876253.735127,61.47
1483876554.0151558,61.47
1483876857.004746,61.47
1483877153.8252141,61.47
1483877454.5152202,61.47
1483877754.0051622,61.47
1483878054.8651118,61.47
1483878354.2851462,61.47
1483878657.415189,61.47
1483878956.3252287,61.47
1483879255.305189,61.47
1483879554.8051107,61.47
1483879853.9550998,61.47
1483880154.1352198,61.47
1483880454.665214,61.47
1483880754.2251775,61.47
1483881054.684691,61.47
1483881354.155127,61.47
1483881654.1851914,61.47
1483881954.5852246,61.47
1483882257.474782,61.36
1483882555.3051956,61.47
1483882854.27509,61.47
1483883154.7551363,61.47
1483883455.0951238,61.47
1483883755.3447697,61.47
1483884054.915088,61.47
1483884354.6850991,61.47
1483884654.275164,61.47
1483884954.7548008,61.47
1483885253.9351485,61.36
1483885554.3951135,61.47
1483885857.2248561,61.47
1483886154.1653478,61.36
1483886453.7851756,61.47
1483886761.9446795,61.47
1483887054.5851526,61.47
1483887353.8451276,61.47
1483887656.844708,61.47
1483887954.0452058,61.47
1483888253.875244,61.47
1483888557.1047611,61.47
1483888854.6851354,61.47
1483889153.9551542,61.47
1483889454.6051676,61.47
1483889757.0247455,61.47
1483890053.6052458,61.47
1483890357.5148177,61.58
1483890654.1951265,61.47
1483890954.4552534,61.58
1483891259.024739,61.58
1483891553.745131,61.58
1483891854.1552882,61.58
1483892157.214678,61.58
1483892454.514757,61.58
1483892753.7847776,61.7
1483893056.8346696,61.7
1483893355.0451033,61.7
1483893653.4752123,61.81
1483893953.895097,61.81
1483894254.0552032,61.81
1483894554.1851437,61.81
1483894857.1448104,61.92
1483895153.925184,61.92
1483895454.5548058,62.03
1483895759.0351717,62.03
1483896054.2951908,62.15
1483896354.7351222,62.15
1483896660.0951574,62.26
1483896954.495167,62.26
1483897254.215109,62.37
1483897554.7451043,62.37
1483897854.1051683,62.37
1483898154.4553065,62.37
1483898459.005188,62.37
1483898754.5151591,62.48
1483899054.2250886,62.48
1483899354.8252008,62.48
1483899654.535151,62.48
1483899954.6852345,62.6
1483900261.785158,62.6
1483900554.5551505,62.6
1483900854.2051938,62.6
1483901157.1050932,62.71
1483901454.3752193,62.6
1483901754.0351274,62.71
1483902054.615151,62.71
1483902356.3252926,62.71
1483902654.0951343,62.82
1483902974.8450594,62.82
1483903254.2651482,62.93
1483903554.7351363,62.93
1483903856.5852127,63.05
1483904153.7951171,63.05
1483904454.255172,63.05
1483904753.8952127,63.16
1483905054.0152404,63.16
1483905354.3351262,63.27
1483905662.3852274,63.27
1483905954.035126,63.38
1483906253.9451573,63.38
1483906562.0252814,63.38
1483906854.9651582,63.38
1483907154.41523,63.5
1483907456.695116,63.5
1483907753.7846663,63.5
1483908054.475103,63.61
1483908356.4751678,63.5
1483908653.8950996,63.61
1483908954.2151437,63.61
1483909254.5947726,63.61
1483909553.925119,63.61
1483909854.3751953,63.61
1483910155.6451993,63.61
1483910453.965097,63.72
1483910754.2646995,63.61
1483911054.9451122,63.72
1483911354.2951374,63.72
1483911656.2951837,63.72
1483911957.204768,63.72
1483912254.0451097,63.72
1483912554.2451978,63.83
1483912857.285129,63.83
1483913154.4947686,63.83
1483913453.72476,63.95
1483913761.784749,63.83
1483914054.3651938,63.95
1483914355.3651843,63.95
1483914658.7951066,63.95
1483914954.4651809,63.95
1483915254.175144,63.95
1483915555.6251802,63.95
1483915854.9750788,63.95
1483916154.5448067,64.06
1483916458.925294,63.95
1483916753.7452197,63.95
1483917054.1851978,64.06
1483917357.125207,64.06
1483917654.9052134,64.06
1483917954.0751402,64.06
1483918257.1147213,64.06
1483918554.3252053,64.06
1483918853.8250897,64.06
1483919154.3447638,64.06
1483919454.3252258,64.06
1483919754.4351285,64.06
1483920053.895187,64.06
1483920354.085166,64.06
1483920653.7152083,64.06
1483920953.9751956,64.06
1483921254.045169,64.06
1483921554.2751875,64.06
1483921857.2746632,64.06
1483922154.635207,64.06
1483922454.0647686,64.06
1483922764.4552042,64.06
1483923054.5751834,64.06
1483923353.8450837,64.06
1483923657.02531,64.06
1483923954.3651266,64.06
1483924254.115159,64.06
1483924557.1751783,64.06
1483924854.265191,64.06
1483925154.6247342,64.06
1483925456.595178,64.06
1483925754.0751328,64.06
1483926053.745108,64.06
1483926356.7051551,64.06
1483926654.4052114,64.06
1483926953.7851417,63.95
1483927256.865161,64.06
1483927553.775117,64.06
1483927854.44509,64.06
1483928155.0347352,64.06
1483928454.7547019,64.06
1483928753.955169,64.06
1483929056.9251678,64.06
1483929353.9352431,64.06
1483929654.605145,63.95
1483929956.715181,64.06
1483930254.8751032,64.06
1483930554.1553886,63.95
1483930854.395158,63.95
1483931154.534801,63.95
1483931454.2751212,64.06
1483931754.8051069,64.06
1483932054.185147,64.06
1483932354.405125,63.95
1483932657.1052074,63.95
1483932954.0351236,63.95
1483933253.71512,63.95
1483933556.6751559,63.95
1483933854.744665,63.95
1483934154.205129,63.95
1483934454.6951833,63.95
1483934754.0551002,63.95
1483935053.7751324,63.95
1483935356.815174,63.95
1483935654.2851934,63.95
1483935954.5951338,63.95
1483936256.6352103,63.95
1483936553.8251817,63.95
1483936855.2946813,63.95
1483937157.3752332,63.95
1483937454.6151726,63.95
1483937753.995082,63.95
1483938056.9952786,63.95
1483938354.295107,63.95
1483938656.5154128,63.95
1483938953.9351487,63.95
1483939253.9852583,63.95
1483939554.3550968,63.95
1483939857.4153726,63.95
1483940154.315136,63.95
1483940454.1251,63.95
1483940757.2552247,63.95
1483941054.1051986,63.95
1483941355.3147678,63.95
1483941655.3851476,63.95
1483941954.2949414,63.95
1483942256.355264,63.95
1483942558.3451505,63.95
1483942854.105247,63.95
1483943154.2655027,63.95
1483943459.7746828,63.95
1483943754.0951066,63.95
1483944054.5852115,63.95
1483944356.7347302,63.83
1483944654.2847633,63.83
1483944954.335171,63.83
1483945255.6351118,63.83
1483945555.4552336,63.95
1483945854.035127,63.83
1483946156.96469,63.83
1483946454.7651842,63.83
1483946753.9351835,63.83
1483947054.3148718,63.83
1483947354.1451745,63.83
1483947653.6647086,63.83
1483947956.6452384,63.83
1483948254.2351243,63.83
1483948554.3751206,63.83
1483948858.8351061,63.83
1483949153.8351178,63.83
1483949454.4251394,63.83
1483949756.7047997,63.83
1483950053.8847578,63.83
1483950354.6048052,63.83
1483950656.575194,63.83
1483950953.9351594,63.83
1483951254.575208,63.83
1483951562.3347428,63.83
1483951853.9053173,63.83
1483952154.2451804,63.83
1483952457.5951374,63.83
1483952754.1552105,63.83
1483953053.5952332,63.83
1483953353.9851136,63.72
1483953653.9052398,63.83
1483953954.005174,63.83
1483954255.1452823,63.83
1483954554.025108,63.83
1483954854.554689,63.83
1483955154.265226,63.83
1483955454.1151834,63.72
1483955755.0851977,63.83
1483956057.054759,63.83
1483956354.0651484,63.83
1483956654.5751374,63.83
1483956958.9152398,63.83
1483957254.085182,63.72
1483957554.5749342,63.83
1483957857.1746652,63.83
1483958154.4751878,63.83
1483958453.9651585,63.83
1483958756.9051425,63.72
1483959054.435134,63.72
1483959353.6852112,63.83
1483959664.2252026,63.72
1483959954.0351593,63.72
1483960254.725155,63.83
1483960554.2047849,63.83
1483960854.4452326,63.83
1483961153.814698,63.72
1483961454.1751466,63.72
1483961753.9751356,63.72
1483962054.5751987,63.72
1483962353.9751947,63.72
1483962653.8151958,63.83
1483962954.445096,63.72
1483963259.215165,63.72
1483963553.844674,63.72
1483963854.2452958,63.72
1483964158.1052356,63.72
1483964454.315202,63.72
1483964754.475226,63.72
1483965056.404666,63.72
1483965354.505148,63.72
1483965653.9551055,63.72
1483965961.9853513,63.72
1483966253.6951156,63.72
1483966553.755104,63.72
1483966859.535217,63.72
1483967154.0651135,63.72
1483967453.6351182,63.72
1483967754.4551947,63.61
1483968054.415135,63.72
1483968353.7552817,63.72
1483968657.6147854,63.72
1483968953.885148,63.61
1483969254.3652198,63.61
1483969553.885178,63.61
1483969853.6051357,63.61
1483970154.73516,63.72
1483970457.5852365,63.61
1483970753.7950935,63.72
1483971054.3147678,63.61
1483971357.205201,63.72
1483971654.3052273,63.61
1483971954.505169,63.61
1483972256.485583,63.61
1483972555.2451484,63.61
1483972854.0751708,63.61
1483973158.7351646,63.61
1483973454.6247163,63.61
1483973753.8346581,63.61
1483974054.7951868,63.61
1483974354.3251631,63.72
1483974656.405147,63.61
1483974961.474786,63.61
1483975254.0752008,63.61
1483975554.3051732,63.61
1483975857.874719,63.61
1483976154.5447164,63.72
1483976454.0652065,63.72
1483976758.1151662,63.72
1483977055.4051802,63.72
1483977354.345138,63.72
1483977654.6448128,63.72
1483977955.3751435,63.72
1483978253.9251957,63.72
1483978559.165226,63.83
1483978853.7652109,63.72
1483979153.9451375,63.83
1483979456.7251704,63.83
1483979755.1451936,63.83
1483980053.5852048,63.83
1483980359.0048978,63.95
1483980655.0751197,63.95
1483980954.565268,63.95
1483981253.9852235,64.06
1483981554.0847793,64.06
1483981854.8152578,64.06
1483982154.3151999,64.06
1483982454.4752364,64.17
1483982753.9251668,64.17
1483983056.6048071,64.17
1483983354.3751988,64.17
1483983653.56517,64.28
1483983961.3847036,64.28
1483984253.71518,64.28
1483984553.984753,64.4
1483984856.7653513,64.4
1483985153.975126,64.51
1483985454.515203,64.51
1483985756.5047548,64.51
1483986053.7951767,64.51
1483986353.9552112,64.51
1483986657.03471,64.62
1483986954.034756,64.62
1483987254.5851822,64.73
1483987555.0751529,64.62
1483987854.3051157,64.73
1483988154.625139,64.73
1483988454.295232,64.73
1483988754.6251764,64.85
1483989054.34533,64.85
1483989362.8353565,64.96
1483989655.3952549,64.96
1483989953.7451484,65.07
1483990256.7451289,65.07
1483990553.9451113,65.18
1483990854.5951242,65.18
1483991156.6550703,65.18
1483991456.8350537,65.3
1483991754.165044,65.3
1483992055.2651594,65.41
1483992354.6751003,65.41
1483992654.3052986,65.41
1483992957.4151676,65.52
1483993254.2851262,65.52
1483993554.6050973,65.52
1483993854.1146526,65.52
1483994153.6051092,65.52
1483994454.2751098,65.63
1483994754.7850552,65.63
