1483855268.9551024,61.02
1483855565.265131,61.02
1483855865.8951213,61.02
1483856166.4146757,61.02
1483856466.5347352,61.02
1483856767.6947298,61.02
1483857069.5854282,61.02
1483857366.0752065,61.02
1483857666.5751061,61.02
1483857969.2852573,61.02
1483858265.7351778,61.02
1483858566.8251417,61.02
1483858867.955771,61.02
1483859165.874712,60.91
1483859465.4647248,61.02
1483859768.4351857,61.02
1483860066.325167,60.91
1483860365.605204,61.02
1483860666.825304,61.02
1483860965.89507,61.02
1483861265.7751794,60.91
1483861570.1451714,61.02
1483861866.265117,60.91
1483862165.5051131,60.91
1483862468.4551332,60.91
1483862765.7551277,60.91
1483863065.3451104,60.91
1483863365.8246896,60.91
1483863665.97516,60.91
1483863966.3048005,60.91
1483864269.2451339,60.91
1483864565.915236,60.91
1483864865.6251235,60.91
1483865169.7854543,60.8
1483865465.6152275,60.8
1483865767.4352021,60.8
1483866065.9847317,60.8
1483866366.8247888,60.8
1483866666.0951014,60.8
1483866968.195205,60.8
1483867265.925122,60.8
1483867566.0951252,60.8
1483867868.415161,60.8
1483868166.4451923,60.8
1483868466.2451224,60.8
1483868770.0650961,60.8
1483869066.684684,60.8
1483869365.9246855,60.8
1483869666.3351805,60.8
1483869965.94513,60.8
1483870265.6251433,60.8
1483870566.0551915,60.8
1483870866.0350943,60.8
1483871166.3051226,60.8
1483871465.7547154,60.68
1483871765.8246884,60.68
1483872065.6146803,60.68
1483872366.6947746,60.68
1483872666.9551094,60.68
1483872966.5951695,60.68
1483873266.7447371,60.68
1483873566.0852406,60.68
1483873865.5652614,60.68
1483874168.4852083,60.68
1483874465.4051278,60.68
1483874765.7551026,60.68
1483875069.6647499,60.68
1483875366.2451684,60.68
1483875665.9051516,60.68
1483875968.9551957,60.68
1483876265.4351757,60.68
1483876565.7151146,60.68
1483876868.6951969,60.68
1483877165.515138,60.68
1483877466.2151537,60.68
1483877765.744694,60.68
1483878066.584749,60.68
1483878365.985119,60.68
1483878669.0951664,60.68
1483878968.0251868,60.68
1483879266.9951286,60.68
1483879566.494701,60.68
1483879865.6852643,60.68
1483880165.855192,60.68
1483880467.19472,60.68
1483880765.9246953,60.57
1483881066.3746922,60.68
1483881365.855233,60.57
1483881665.8850734,60.57
1483881966.2852044,60.57
1483882269.2152278,60.57
1483882567.0051937,60.57
1483882865.9751787,60.57
1483883166.4551935,60.57
1483883466.7946985,60.57
1483883767.0346982,60.57
1483884067.1446989,60.57
1483884366.3851838,60.57
1483884665.9751205,60.57
1483884966.4751942,60.57
1483885265.6552289,60.57
1483885566.0952108,60.57
1483885868.9151678,60.57
1483886165.8647368,60.57
1483886465.475149,60.57
1483886774.2851348,60.57
1483887066.2851536,60.57
1483887365.5451503,60.57
1483887668.545223,60.57
1483887965.975185,60.57
1483888265.5751567,60.57
1483888568.7951894,60.57
1483888866.3851106,60.57
1483889165.644703,60.57
1483889466.305202,60.57
1483889768.7251344,60.57
1483890065.3051429,60.57
1483890369.205243,60.57
1483890665.8951206,60.57
1483890966.155122,60.57
1483891270.7350926,60.57
1483891565.4351118,60.57
1483891865.8551042,60.57
1483892168.905169,60.68
1483892466.1951048,60.68
1483892765.4747415,60.68
1483893068.5252025,60.68
1483893366.7452614,60.68
1483893665.1751552,60.68
1483893965.7052066,60.68
1483894265.755127,60.8
1483894565.8851056,60.68
1483894868.8350887,60.8
1483895165.624778,60.8
1483895466.2546754,60.8
1483895770.734716,60.91
1483896065.995119,60.91
1483896366.4351292,60.91
1483896671.79509,60.91
1483896966.195131,60.91
1483897265.9150872,60.91
1483897566.445136,61.02
1483897865.8051422,61.02
1483898166.1551871,61.02
1483898470.725149,61.13
1483898766.225111,61.13
1483899065.9250762,61.13
1483899366.525135,61.25
1483899667.0651653,61.25
1483899966.3951545,61.25
1483900273.4852068,61.25
1483900566.2551284,61.36
1483900865.905244,61.36
1483901168.8052201,61.47
1483901466.3051414,61.36
1483901765.8051293,61.47
1483902066.3451777,61.47
1483902368.0251667,61.47
1483902665.795188,61.58
1483902986.8251686,61.58
1483903266.0151997,61.58
1483903567.1951766,61.58
1483903868.285186,61.7
1483904165.4851024,61.7
1483904466.095183,61.7
1483904766.128109,61.81
1483905065.7751172,61.81
1483905366.0351853,61.81
1483905674.0851893,61.81
1483905965.7851021,61.92
1483906265.6451538,61.92
1483906574.6152174,61.92
1483906866.715114,62.03
1483907166.114725,62.03
1483907468.3851998,62.03
1483907765.4847164,62.15
1483908066.1752493,62.15
1483908368.1652026,62.26
1483908665.5951316,62.26
1483908965.935114,62.26
1483909266.284943,62.26
1483909565.6151106,62.37
1483909866.0752006,62.37
1483910167.334699,62.48
1483910465.6647375,62.48
1483910765.9650824,62.48
1483911066.6347356,62.48
1483911365.9950936,62.6
1483911667.9852757,62.6
1483911969.0947948,62.6
1483912265.7651622,62.6
1483912565.945246,62.71
1483912868.9864156,62.71
1483913166.1948073,62.71
1483913465.4147518,62.71
1483913773.4752584,62.71
1483914066.0651689,62.82
1483914367.0651908,62.82
1483914670.4951804,62.82
1483914966.1851504,62.82
1483915265.8750832,62.82
1483915567.3446872,62.82
1483915866.9447274,62.93
1483916166.2447784,62.93
1483916470.614751,62.93
1483916765.4452045,62.93
1483917065.885195,62.93
1483917368.8151784,63.05
1483917666.6051714,63.05
1483917965.7752016,63.05
1483918268.8051233,63.05
1483918566.0251644,63.05
1483918865.5648003,63.05
1483919166.5046482,63.05
1483919466.844653,63.05
1483919766.135159,63.05
1483920065.5846846,63.05
1483920365.8052027,63.16
1483920665.4051993,63.16
1483920965.655106,63.05
1483921265.7450974,63.16
1483921565.9751647,63.16
1483921868.9851456,63.16
1483922166.3346748,63.16
1483922465.7647521,63.16
1483922776.1552076,63.16
1483923066.275181,63.16
1483923365.5851774,63.16
1483923668.775765,63.16
1483923966.0951529,63.16
1483924265.8152192,63.16
1483924568.8752546,63.16
1483924866.0152218,63.16
1483925166.3251781,63.16
1483925468.2851818,63.16
1483925765.7852082,63.16
1483926065.4551213,63.16
1483926368.405208,63.16
1483926666.1051483,63.16
1483926965.485168,63.16
1483927268.565196,63.16
1483927565.4751534,63.16
1483927866.1946826,63.16
1483928166.714717,63.16
1483928466.4347894,63.16
1483928765.6551952,63.16
1483929068.6153529,63.16
1483929365.645121,63.16
1483929666.3051515,63.16
1483929968.415241,63.16
1483930266.5851278,63.16
1483930565.8551097,63.16
1483930866.0951245,63.16
1483931166.2352846,63.16
1483931465.9751081,63.16
1483931766.5052333,63.16
1483932066.7252114,63.16
1483932366.1051552,63.16
1483932668.82525,63.16
1483932965.7351542,63.05
1483933265.4151173,63.16
1483933568.3752098,63.05
1483933866.4451065,63.05
1483934165.9050899,63.05
1483934466.3951643,63.05
1483934765.7551122,63.16
1483935065.4751105,63.05
1483935368.5152178,63.05
1483935665.9851298,63.05
1483935966.295088,63.05
1483936268.3153324,63.05
1483936565.5246918,63.05
1483936866.9951158,63.05
1483937169.315296,63.05
1483937466.3151941,63.05
1483937765.6951563,63.05
1483938068.6852,63.05
1483938365.9950933,63.05
1483938668.2252696,63.05
1483938965.6350877,63.05
1483939265.6951277,63.05
1483939566.055106,63.05
1483939869.185128,63.05
1483940166.0251474,63.05
1483940465.8251007,63.05
1483940768.9551232,63.05
1483941066.645251,63.05
1483941367.0147457,63.05
1483941667.5451388,63.05
1483941965.9946744,63.05
1483942268.0451152,63.05
1483942570.035179,63.05
1483942865.8151188,63.05
1483943165.9651158,63.05
1483943471.4747314,63.05
1483943765.8150826,63.05
1483944066.4948397,63.05
1483944369.2251942,63.05
1483944666.8047376,63.05
1483944966.0351274,63.05
1483945267.3246906,63.05
1483945567.1551774,63.05
1483945865.7352169,63.05
1483946168.8051424,63.05
1483946466.4651039,63.05
1483946765.6451278,63.05
1483947066.01533,63.05
1483947365.8447833,62.93
1483947665.344681,63.05
1483947968.335122,62.93
1483948265.935103,63.05
1483948566.1251168,63.05
1483948870.5547078,63.05
1483949165.5552328,63.05
1483949466.1551065,63.05
1483949768.4051847,62.93
1483950065.9447606,62.93
1483950366.3052623,62.93
1483950668.2652059,63.05
1483950965.905138,62.93
1483951266.275264,62.93
1483951574.0152109,62.93
1483951865.6251585,62.93
1483952165.9551363,62.93
1483952469.295128,62.93
1483952765.8447714,62.93
1483953065.2952015,62.93
1483953365.675194,62.93
1483953665.5954056,62.93
1483953965.7053227,62.93
1483954266.8551855,62.93
1483954565.744749,62.93
1483954866.2547212,62.93
1483955165.99519,62.93
1483955467.9952626,62.93
1483955766.8052983,62.93
1483956068.745194,62.93
1483956365.7650998,62.93
1483956666.264741,62.93
1483956970.605079,62.93
1483957265.7851584,62.93
1483957566.2747376,62.93
1483957868.8654187,62.93
1483958166.17518,62.93
1483958465.6651862,62.93
1483958768.595214,62.93
1483959066.1350887,62.93
1483959365.3852434,62.93
1483959675.9252377,62.93
1483959965.7551877,62.93
1483960266.4247427,62.93
1483960565.9852142,62.93
1483960866.1347356,62.93
1483961165.4947996,62.93
1483961465.8750844,62.93
1483961765.6952,62.93
1483962066.2951047,62.93
1483962365.6651278,62.93
1483962665.5051608,62.93
1483962966.474677,62.93
1483963270.914651,62.82
1483963565.5346687,62.93
1483963865.9451184,62.93
1483964169.7951074,62.93
1483964466.0152931,62.82
1483964766.1751854,62.93
1483965068.0951543,62.93
1483965366.2051246,62.82
1483965665.6547148,62.82
1483965973.6847744,62.82
1483966265.3952434,62.82
1483966565.455082,62.82
1483966871.2547524,62.82
1483967165.8151605,62.82
1483967465.335311,62.82
1483967766.155237,62.93
1483968066.1147199,62.82
1483968365.4451318,62.82
1483968669.3048441,62.82
1483968965.5852664,62.82
1483969266.0651748,62.82
1483969565.574739,62.82
1483969865.3451183,62.82
1483970166.4351356,62.82
1483970469.3351417,62.82
1483970765.4851243,62.82
1483971066.014835,62.82
1483971368.945232,62.82
1483971666.005199,62.82
1483971966.2052314,62.82
1483972268.9251633,62.82
1483972566.9351254,62.82
1483972865.805128,62.71
1483973170.6152458,62.82
1483973466.325084,62.82
1483973765.5347016,62.82
1483974066.4847975,62.82
1483974366.0251038,62.82
1483974668.1051874,62.82
1483974973.1652293,62.82
1483975265.7750854,62.82
1483975566.0051794,62.82
1483975869.5652297,62.82
1483976166.2347615,62.82
1483976465.765165,62.82
1483976770.4251804,62.82
1483977067.1052532,62.82
1483977366.0451033,62.82
1483977666.3451853,62.82
1483977967.0747266,62.82
1483978265.6248891,62.82
1483978570.8748128,62.82
1483978865.4447691,62.82
1483979165.6451063,62.82
1483979468.415169,62.82
1483979766.8451965,62.82
1483980065.2751944,62.93
1483980370.715224,62.93
1483980667.0547235,62.93
1483980966.5052433,62.93
1483981265.6746674,62.93
1483981565.794703,62.93
1483981866.5350862,63.05
1483982166.0153058,62.93
1483982466.1751688,63.05
1483982766.465134,63.05
1483983068.29514,63.05
1483983366.0752766,63.05
1483983665.2550552,63.05
1483983973.0750644,63.16
1483984265.4547188,63.05
1483984565.674687,63.16
1483984868.445231,63.16
1483985165.7250705,63.27
1483985466.2150826,63.16
1483985768.195152,63.27
1483986065.4851441,63.27
1483986365.6450708,63.27
1483986668.7254093,63.38
1483986965.7246888,63.38
1483987266.285055,63.38
1483987567.3551214,63.38
1483987866.0151875,63.5
1483988166.3251107,63.5
1483988465.9951441,63.5
1483988766.325224,63.5
1483989066.0447795,63.61
1483989374.5351653,63.61
1483989667.0950913,63.61
1483989965.445153,63.72
1483990268.4451623,63.72
1483990565.6650784,63.72
1483990866.29515,63.83
1483991168.3651772,63.83
1483991468.5250852,63.83
1483991765.8646212,63.95
1483992066.9451735,63.95
1483992366.3746696,64.06
1483992666.0050998,64.06
1483992969.115213,64.06
1483993265.9951186,64.17
