1483797071.395145,42.12
1483797371.6251154,42.12
1483797675.3247256,42.12
1483797972.2552416,42.12
1483798271.7752285,42.01
1483798576.3847804,42.01
1483798871.9252517,42.01
1483799174.5951226,42.01
1483799472.7347825,42.01
1483799771.7247367,42.01
1483800071.4147518,42.01
1483800374.4846725,42.01
1483800671.6351392,41.9
1483800973.095166,41.9
1483801272.2947803,41.9
1483801571.5551963,41.9
1483801872.2951314,41.9
1483802179.4952576,42.01
1483802471.4452093,42.01
1483802771.7852807,42.01
1483803074.8550918,42.12
1483803371.4051573,42.12
1483803672.1052024,42.23
1483803976.6152904,42.23
1483804271.6451395,42.35
1483804571.975232,42.46
1483804873.0752118,42.57
1483805173.4352596,42.68
1483805473.2451818,42.8
1483805772.0751507,42.91
1483806072.4651594,43.02
1483806372.9252717,43.25
1483806678.4651496,43.36
1483806973.6451988,43.47
1483807271.4351697,43.7
1483807573.6151395,43.81
1483807871.5751247,44.03
1483808172.0251598,44.15
1483808471.5051978,44.37
1483808771.715211,44.6
1483809071.4752147,44.71
1483809374.5351987,44.93
1483809671.7851465,45.16
1483809972.1651564,45.38
1483810271.625179,45.5
1483810574.3651435,45.72
1483810872.6151776,45.83
1483811174.6451194,46.06
1483811471.5451605,46.28
1483811772.715115,46.4
1483812072.6551876,46.62
1483812372.0651658,46.73
1483812671.7950995,46.85
1483812978.1052673,46.96
1483813277.5451121,47.07
1483813574.565305,47.07
1483813877.775178,47.18
1483814173.5851107,47.18
1483814472.1151886,47.3
1483814777.5152383,47.41
1483815071.58522,47.52
1483815371.7951045,47.52
1483815673.495302,47.63
1483815971.1448236,47.75
1483816272.3447638,47.75
1483816571.5847118,47.86
1483816873.0551293,47.86
1483817172.265209,47.97
1483817471.685206,48.08
1483817772.485154,48.08
1483818072.0551076,48.2
1483818378.0051792,48.2
1483818673.285204,48.31
1483818972.1847599,48.31
1483819271.6552458,48.42
1483819571.6252284,48.53
1483819871.2152367,48.53
1483820174.2657337,48.53
1483820471.4152203,48.53
1483820771.7276852,48.65
1483821074.7052252,48.65
1483821372.4347339,48.65
1483821672.1246924,48.76
1483821973.3151698,48.87
1483822273.325196,48.87
1483822571.6751447,48.98
1483822872.0451968,48.98
1483823171.315266,48.98
1483823471.7747953,48.98
1483823774.81518,48.98
1483824071.644797,49.1
1483824371.815209,49.1
1483824674.9052036,49.1
1483824972.5652528,50.45
1483825271.9951162,50.67
1483825580.9452076,50.67
1483825872.1747282,50.67
1483826171.5447726,50.56
1483826472.2251897,50.45
1483826771.7246628,50.33
1483827071.225213,50.22
1483827376.8046815,50.22
1483827671.8251128,50.0
1483827971.985174,49.88
1483828273.8651066,49.77
1483828571.8348422,49.55
1483828874.435106,49.32
1483829180.8247054,49.1
1483829471.6551976,48.76
1483829771.7650847,48.53
1483830073.9952152,48.42
1483830371.685117,48.08
1483830671.2552137,47.97
1483830975.0652816,47.86
1483831271.7147696,47.75
1483831571.895097,47.63
1483831877.6747103,47.52
1483832171.9551558,47.52
1483832471.5151303,47.41
1483832777.585191,47.41
1483833072.8251488,47.41
1483833372.005198,47.3
1483833674.035197,47.3
1483833971.7751124,47.3
1483834271.4646845,47.18
1483834575.8246737,47.18
1483834872.9951234,47.07
1483835171.7254298,47.07
1483835483.9146867,46.96
1483835777.1451309,46.96
1483836074.005268,46.96
1483836375.554783,46.85
1483836673.18521,46.85
1483836971.3752213,46.85
1483837275.365202,46.73
1483837571.73515,46.73
1483837871.4451928,46.73
1483838173.875171,46.62
1483838472.3952289,46.62
1483838771.6151419,46.51
1483839072.0247786,46.51
1483839373.93511,46.51
1483839671.9251108,46.4
1483839973.8951669,46.4
1483840271.53517,46.28
1483840571.6652253,46.28
1483840877.2452052,46.17
1483841172.2446659,46.17
1483841472.815104,46.06
1483841775.994762,46.06
1483842072.285191,46.06
1483842372.4352152,45.95
1483842675.3547907,45.95
1483842975.8347173,45.83
1483843271.4851847,45.83
1483843572.0346682,45.72
1483843871.7547402,45.72
1483844171.9747784,45.61
1483844474.8750966,45.61
1483844771.535157,45.61
1483845072.1151934,45.5
1483845372.0646737,45.5
1483845671.6552045,45.5
1483845971.7451098,45.38
1483846277.0358934,45.38
1483846572.0547576,45.27
1483846872.3051105,45.27
1483847175.2951005,45.27
1483847473.445139,45.27
1483847772.4051533,45.16
1483848076.3952725,45.16
1483848371.4852552,45.05
1483848672.4647508,45.05
1483848974.5547628,44.93
1483849272.3352115,44.93
1483849571.5751832,44.93
1483849874.5951872,44.93
1483850172.8851187,44.82
1483850472.3651168,44.82
1483850776.9751213,44.82
1483851071.485126,44.71
1483851371.8352733,44.71
1483851681.0852153,44.71
1483851974.3451433,44.71
1483852271.984711,44.71
1483852577.4351134,44.6
1483852873.9951606,44.6
1483853172.1251884,44.6
1483853474.7352412,44.48
1483853771.5252044,44.6
1483854072.1253145,44.48
1483854377.5247562,44.48
1483854671.3647466,44.48
1483854971.725227,44.48
1483855274.845108,44.48
1483855571.104687,44.37
1483855871.7551994,44.37
1483856172.265207,44.37
1483856472.3852038,44.37
1483856773.545206,44.26
1483857076.264835,44.37
1483857371.9248228,44.26
1483857672.4247386,44.26
1483857975.13477,44.26
1483858271.5747945,44.15
1483858572.6951544,44.26
1483858873.8051817,44.15
1483859171.725138,44.15
1483859471.3152447,44.15
1483859775.1152935,44.15
1483860072.1748183,44.15
1483860371.4553027,44.15
1483860672.664746,44.15
1483860971.7351365,44.03
1483861271.6251597,44.03
1483861575.9951637,44.03
1483861872.1152225,44.03
1483862171.3551307,44.03
1483862474.2951312,44.03
1483862771.614739,43.92
1483863071.194732,43.92
1483863371.694783,43.92
1483863671.845286,43.92
1483863972.1552067,43.92
1483864275.0947492,43.81
1483864571.7651827,43.81
1483864871.475122,43.81
1483865175.6547058,43.81
1483865471.4647987,43.81
1483865773.275213,43.7
1483866071.8347056,43.7
1483866372.6752064,43.7
1483866671.9451525,43.7
1483866974.0351315,43.7
1483867271.785091,43.7
1483867571.9447672,43.7
1483867874.2547605,43.7
1483868172.3046877,43.7
1483868472.0846732,43.58
1483868775.9147005,43.58
1483869072.5351284,43.7
1483869371.8052425,43.58
1483869672.1853113,43.58
1483869971.7953103,43.58
1483870271.4751375,43.7
1483870571.9051118,43.58
1483870871.8746865,43.58
1483871172.155124,43.7
1483871471.5947719,43.7
1483871771.6651344,43.7
1483872071.4551187,43.7
1483872372.555212,43.7
1483872672.8447287,43.7
1483872972.445133,43.7
1483873272.5951033,43.7
1483873572.7652812,43.81
1483873871.4152126,43.7
1483874174.325231,43.81
1483874471.2552013,43.7
1483874771.6052344,43.81
1483875075.5252342,43.7
1483875372.095231,43.81
1483875671.7546492,43.81
1483875974.835223,43.81
1483876271.284735,43.81
1483876571.554663,43.81
1483876874.535229,43.81
1483877171.3651338,43.81
1483877472.0651946,43.81
1483877771.5951138,43.81
1483878072.4351208,43.81
1483878371.8350916,43.81
1483878674.945126,43.81
1483878973.8652296,43.81
1483879272.8347259,43.81
1483879572.3452454,43.81
1483879871.5352185,43.81
1483880171.7052271,43.81
1483880473.0452256,43.81
1483880771.7951455,43.81
1483881072.2253075,43.81
1483881371.7051418,43.81
1483881671.7348046,43.7
1483881972.134781,43.81
1483882275.0647397,43.7
1483882572.8447237,43.7
1483882871.82511,43.81
1483883172.304719,43.81
1483883472.645297,43.81
1483883772.885148,43.81
1483884072.9955544,43.81
1483884372.2351367,43.81
1483884671.8447242,43.81
1483884972.325193,43.81
1483885271.5051277,43.92
1483885571.945134,43.81
1483885874.754761,43.92
1483886171.7153509,43.92
1483886471.3251686,43.92
1483886780.13476,43.92
1483887072.1352665,43.92
1483887371.395224,43.92
1483887674.3951144,44.03
1483887971.8246427,44.03
1483888271.4251795,44.03
1483888574.6451504,44.03
1483888872.235228,44.15
1483889171.4954717,44.15
1483889472.154739,44.26
1483889774.625287,44.26
1483890071.1552227,44.37
1483890375.0552788,44.48
1483890671.775234,44.48
1483890971.99511,44.6
1483891276.5847316,44.6
1483891571.2851286,44.71
1483891871.7151825,44.82
1483892174.7452428,44.93
1483892472.0452101,45.05
1483892771.3251846,45.05
1483893074.5952253,45.16
1483893372.5951407,45.38
1483893671.0347602,45.5
1483893971.5451665,45.61
1483894271.5947607,45.72
1483894571.7351313,45.95
1483894874.675273,46.17
1483895171.4752018,46.28
1483895472.105299,46.51
1483895776.5851467,46.62
1483896071.8551214,46.85
1483896372.285132,46.96
1483896677.6552014,47.18
1483896972.0451312,47.41
1483897271.7652602,47.63
1483897572.2951398,47.75
1483897871.6552432,47.86
1483898172.0051856,47.97
1483898476.5752137,48.08
1483898772.0751724,48.08
1483899071.7751331,48.2
1483899372.3752687,48.31
1483899672.9252095,48.42
1483899972.2451565,48.53
1483900279.3351407,48.65
1483900572.1052144,48.65
1483900872.6051812,48.76
1483901174.6551342,48.76
1483901472.1551266,48.87
1483901771.6551478,48.87
1483902072.1951983,48.98
1483902373.8952332,49.1
1483902671.6651993,49.21
1483902992.6751153,49.21
1483903271.8651047,49.21
1483903573.0451202,49.32
1483903874.1253195,49.32
1483904171.3351583,49.43
1483904471.9453285,49.32
1483904771.9852817,49.32
1483905071.625193,49.43
1483905371.884687,49.32
1483905679.935587,49.43
1483905971.6352308,49.43
1483906271.495269,49.43
1483906580.4651823,49.43
1483906872.565258,49.43
1483907171.9651413,49.43
1483907474.2351954,49.43
1483907771.3352046,49.43
1483908072.0251172,49.43
1483908374.0152118,49.43
1483908671.4448075,49.43
1483908971.7847476,49.43
1483909272.1247904,49.43
1483909571.4651535,49.55
1483909871.9251978,49.55
1483910173.1851285,49.55
1483910471.5152276,49.66
1483910771.8151054,49.77
1483911072.494734,49.77
1483911371.844668,49.77
1483911673.8252156,49.77
1483911974.9451957,49.88
1483912271.604678,49.88
1483912571.7951097,50.0
1483912874.8451374,50.11
1483913172.655139,50.11
1483913471.2652247,50.11
1483913779.3152587,50.22
1483914071.9151356,50.22
1483914372.91467,50.22
1483914676.3452368,50.22
1483914972.0351677,50.33
1483915271.7346864,50.33
1483915573.1851985,50.33
1483915872.835151,50.33
1483916172.0952346,50.33
1483916476.4947262,50.33
1483916771.2952034,50.33
1483917071.7358046,50.33
1483917374.655133,50.33
1483917672.4446776,50.33
1483917971.614729,50.33
1483918274.6752129,50.33
1483918571.8752172,50.33
1483918871.4152076,50.33
1483919172.3547676,50.33
1483919472.695254,50.22
1483919771.985137,50.22
1483920071.644725,50.22
1483920371.794683,50.22
1483920671.2547317,50.22
1483920971.4946795,50.11
1483921271.59515,50.11
1483921571.825195,50.11
1483921874.8346784,50.0
1483922172.1851227,50.0
1483922471.6152272,49.88
1483922781.994732,49.88
1483923072.134743,49.88
1483923371.4551969,49.77
1483923675.9253554,49.77
1483923971.9451447,49.66
1483924271.6651514,49.66
1483924574.7252,49.55
1483924871.8651066,49.55
1483925172.175187,49.43
1483925474.1451874,49.43
1483925771.63513,49.43
1483926071.3051481,49.32
1483926374.25517,49.32
1483926671.9551063,49.21
1483926971.3351235,49.21
1483927274.415214,49.21
1483927571.3251956,49.1
1483927872.0451617,49.1
1483928172.564801,49.1
1483928472.2851572,49.1
1483928771.5052316,48.98
1483929074.4551666,48.98
1483929371.495154,48.98
1483929672.1451366,48.98
1483929974.265205,48.87
1483930272.4351206,48.87
1483930571.7351258,48.87
1483930871.9451113,48.76
1483931172.0852191,48.76
1483931471.825115,48.65
1483931772.3651807,48.65
1483932072.5852692,48.65
1483932371.9551127,48.65
1483932674.6752121,48.53
1483932971.5852208,48.53
1483933271.2651064,48.53
1483933574.2252488,48.53
1483933872.3053143,48.42
1483934171.7651675,48.42
1483934472.245208,48.42
1483934771.6051679,48.31
1483935071.3246846,48.42
1483935374.365183,48.31
1483935671.8346944,48.31
1483935972.1450913,48.31
1483936274.1552608,48.31
1483936571.375203,48.2
1483936872.845206,48.2
1483937175.165199,48.2
1483937472.1651978,48.2
1483937771.5451572,48.2
1483938074.5352056,48.2
1483938371.8447425,48.2
1483938674.07527,48.2
1483938971.4852192,48.08
1483939271.545241,48.08
1483939571.9052045,48.2
1483939875.0352404,48.2
1483940171.8751535,48.2
1483940471.675111,48.08
1483940774.8052065,48.08
1483941072.4952874,48.08
1483941372.8651018,48.08
1483941673.3851416,48.08
1483941971.8451526,48.08
1483942273.9051569,48.08
1483942575.8851998,48.08
1483942871.6647594,48.08
1483943171.8147628,48.08
1483943477.3252597,48.08
1483943771.6651213,48.08
1483944072.3452613,48.08
1483944375.0754037,48.08
1483944672.6448224,47.97
1483944971.885306,47.97
1483945273.1752033,47.97
1483945573.004993,47.97
1483945871.5847614,47.97
1483946174.6552885,47.97
1483946472.3046703,47.97
1483946771.4951394,47.97
1483947071.8646648,47.97
1483947371.6952124,47.86
1483947671.1953058,47.86
1483947974.1751661,47.86
1483948271.784736,47.86
1483948571.9647288,47.86
1483948876.3949668,47.86
1483949171.4052436,47.86
1483949472.0051591,47.86
1483949774.2452035,47.86
1483950071.8051503,47.86
1483950372.1551747,47.75
1483950674.1052306,47.86
1483950972.584783,47.86
1483951272.1252086,47.86
1483951579.8547363,47.75
1483951871.4751432,47.75
1483952171.8151429,47.75
1483952475.1647048,47.75
1483952771.695218,47.75
1483953071.1452181,47.75
1483953371.5251706,47.75
1483953671.4347615,47.75
1483953971.544759,47.75
1483954272.6947496,47.75
1483954571.5952263,47.75
1483954872.1051059,47.75
1483955172.2546935,47.75
1483955475.2052906,47.75
1483955772.655283,47.75
1483956074.58529,47.75
1483956371.6151378,47.75
1483956672.1047888,47.75
1483956976.4551504,47.75
1483957271.6352737,47.75
1483957572.125289,47.75
1483957874.724681,47.75
1483958172.0251844,47.75
1483958471.51526,47.75
1483958774.4347467,47.63
1483959071.9746997,47.63
1483959371.2247014,47.63
1483959681.7752235,47.63
1483959971.605234,47.63
1483960272.2751398,47.52
1483960571.8551502,47.63
1483960871.9852204,47.52
1483961171.3452024,47.52
1483961471.7447932,47.52
1483961771.5447614,47.52
1483962072.1346817,47.52
1483962371.5147872,47.41
1483962671.3551154,47.52
1483962972.3151062,47.41
1483963276.7847328,47.41
1483963571.3751566,47.41
1483963871.795198,47.41
1483964175.6457093,47.41
1483964471.864673,47.41
1483964772.0147395,47.3
1483965073.9451108,47.3
1483965372.055099,47.3
1483965671.5052013,47.3
1483965979.5251937,47.3
1483966271.2451165,47.3
1483966571.3052342,47.3
1483966877.105261,47.3
1483967171.6651413,47.3
1483967471.1747174,47.3
1483967772.0052683,47.3
1483968071.965168,47.3
1483968371.3052037,47.18
1483968675.154688,47.3
1483968971.4352088,47.3
1483969271.9146934,47.3
1483969571.4146936,47.3
1483969871.1847088,47.3
1483970172.2851982,47.3
1483970475.1847796,47.3
1483970771.3351278,47.3
1483971071.8651545,47.18
1483971374.7847207,47.18
1483971671.8551054,47.3
1483971972.054751,47.3
1483972274.7851655,47.18
1483972572.8046477,47.3
1483972871.655131,47.3
1483973176.4651327,47.3
1483973472.1751246,47.3
1483973771.3852394,47.3
1483974072.3348074,47.3
1483974371.874666,47.3
1483974673.945262,47.3
1483974979.0148346,47.3
1483975271.62512,47.3
1483975571.8551137,47.41
1483975875.6147892,47.41
1483976172.0851643,47.41
1483976471.6152465,47.52
1483976776.2751913,47.52
1483977073.6052434,47.63
1483977371.8846524,47.63
1483977672.184759,47.75
1483977972.925147,47.86
1483978271.4751425,47.86
1483978576.7147825,47.86
1483978871.2952592,47.97
1483979171.4951823,48.08
1483979474.2547257,48.2
1483979772.6847944,48.2
1483980071.1147506,48.31
1483980376.5647597,48.42
1483980672.905381,48.53
1483980972.3552415,48.53
1483981271.524738,48.76
1483981571.645205,48.87
1483981872.3851166,48.98
1483982171.8659203,49.1
1483982472.024786,49.21
1483982772.3047204,49.32
1483983074.1351478,49.43
1483983371.9147236,49.55
1483983671.1051621,49.66
1483983978.9150949,49.77
1483984271.2951982,49.88
1483984571.5151708,50.0
1483984874.2951674,50.22
1483985171.575104,50.33
1483985472.0646966,50.45
1483985774.0450897,50.56
1483986071.3351612,50.67
1483986371.4950905,50.78
1483986674.5651116,50.78
1483986971.565158,50.9
1483987272.1351757,51.01
1483987573.2051923,51.01
1483987871.8646111,51.12
1483988172.1646614,51.23
1483988471.8451877,51.23
1483988772.1751904,51.23
1483989071.8951082,51.35
1483989380.3852065,51.46
1483989672.9450853,51.46
1483989971.2953167,51.57
1483990274.2951438,51.57
1483990571.5147684,51.68
1483990872.1451304,51.8
1483991174.215169,51.8
1483991474.3752334,51.91
1483991771.715069,52.02
1483992072.795116,52.02
1483992372.225097,52.13
1483992671.8551486,52.25
1483992974.9651456,52.25
1483993271.8350987,52.36
1483993572.1446517,52.47
